Driver,Distance,Speed,LapTimeSec
DEV,3254.9333333333334,268.0,78.335
DEV,3277.866666666667,258.0,78.335
DEV,3292.1444444444446,257.0,78.335
DEV,3305.9222222222224,248.0,78.335
DEV,3330.7222222222226,248.0,78.335
DEV,3361.6444444444446,253.0,78.335
DEV,3375.7000000000003,253.0,78.335
DEV,3409.4333333333334,253.0,78.335
DEV,3437.4333333333334,252.0,78.335
DEV,3465.8777777777777,256.0,78.335
DEV,3477.344444444445,258.0,78.335
DEV,3488.811111111111,258.0,78.335
DEV,3500.4555555555557,262.0,78.335
DEV,3521.066666666667,265.0,78.335
DEV,3538.866666666667,267.0,78.335
DEV,3553.7000000000003,267.0,78.335
DEV,3568.8111111111116,272.0,78.335
DEV,3590.277777777778,276.0,78.335
DEV,3605.7222222222226,278.0,78.335
DEV,3633.9222222222224,282.0,78.335
DEV,3665.588888888889,285.0,78.335
DEV,3691.366666666667,290.0,78.335
DEV,3720.5666666666666,292.0,78.335
DEV,3736.9,294.0,78.335
DEV,3766.6,297.0,78.335
DEV,3779.8444444444444,298.0,78.335
DEV,3809.7444444444445,299.0,78.335
DEV,3846.777777777778,303.0,78.335
DEV,3860.288888888889,304.0,78.335
DEV,3877.2333333333336,305.0,78.335
DEV,3901.1888888888893,308.0,78.335
DEV,3921.7888888888897,309.0,78.335
DEV,3942.4555555555557,310.0,78.335
DEV,3966.566666666667,310.0,78.335
DEV,3987.3000000000006,311.0,78.335
DEV,4018.4000000000005,311.0,78.335
DEV,4037.7666666666673,249.0,78.335
DEV,4048.077777777778,232.0,78.335
DEV,4060.5444444444447,187.0,78.335
DEV,4072.677777777778,156.0,78.335
DEV,4085.0333333333333,139.0,78.335
DEV,4090.8555555555554,131.0,78.335
DEV,4097.7444444444445,124.0,78.335
DEV,4103.166666666667,122.0,78.335
DEV,4111.033333333334,118.0,78.335
DEV,4116.144444444445,115.0,78.335
DEV,4126.900000000001,121.0,78.335
DEV,4135.233333333334,125.0,78.335
DEV,4142.955555555556,139.0,78.335
DEV,4152.822222222223,148.0,78.335
DEV,4167.666666666667,167.0,78.335
DEV,4180.966666666667,171.0,78.335
DEV,4191.0777777777785,182.0,78.335
DEV,4215.522222222223,200.0,78.335
DEV,4226.966666666667,206.0,78.335
DEV,4253.488888888889,217.0,78.335
DEV,4265.711111111112,220.0,78.335
DEV,4278.322222222222,227.0,78.335
DEV,4293.922222222222,234.0,78.335
DEV,4304.4111111111115,236.0,78.335
DEV,4320.277777777777,238.0,78.335
DEV,4344.143888888889,238.0,78.335
DEV,4354.588333333333,235.0,78.335
DEV,4364.835,232.0,78.335
DEV,4382.412777777778,226.0,78.335
DEV,4400.146111111111,228.0,78.335
DEV,4410.368333333333,230.0,78.335
DEV,4425.835,232.0,78.335
DEV,4441.4349999999995,234.0,78.335
DEV,4467.768333333333,237.0,78.335
DEV,4481.212777777777,242.0,78.335
DEV,4502.812777777777,243.0,78.335
DEV,4522.257222222222,250.0,78.335
DEV,4537.857222222221,234.0,78.335
DEV,4557.857222222221,180.0,78.335
DEV,4573.523888888887,141.0,78.335
DEV,4580.690555555554,129.0,78.335
DEV,4588.623888888887,119.0,78.335
DEV,4600.968333333332,101.0,78.335
DEV,4611.523888888888,95.0,78.335
DEV,4615.701666666666,94.0,78.335
DEV,4620.701666666666,90.0,78.335
DEV,4631.479444444444,97.0,78.335
DEV,4637.0905555555555,101.0,78.335
DEV,4645.646111111111,110.0,78.335
DEV,4650.846111111111,117.0,78.335
DEV,4659.147222222222,124.0,78.335
DEV,4668.176111111111,136.0,78.335
DEV,4676.065,142.0,78.335
DEV,4683.042777777778,157.0,78.335
DEV,4700.2427777777775,172.0,78.335
DEV,4707.976111111111,174.0,78.335
DEV,4725.676111111111,177.0,78.335
DEV,4733.5872222222215,178.0,78.335
DEV,4749.231666666667,176.0,78.335
DEV,4759.342777777777,182.0,78.335
DEV,4775.876111111111,186.0,78.335
DEV,4790.964999999999,194.0,78.335
DEV,4811.164999999999,202.0,78.335
DEV,4820.364999999999,207.0,78.335
DEV,4829.653888888887,209.0,78.335
DEV,4839.209444444444,215.0,78.335
DEV,4856.631666666666,224.0,78.335
DEV,4882.520555555555,233.0,78.335
DEV,4901.187222222222,240.0,78.335
DEV,4925.987222222222,248.0,78.335
DEV,4939.987222222222,252.0,78.335
DEV,4954.209444444445,256.0,78.335
DEV,4968.653888888888,260.0,78.335
DEV,4983.320555555555,264.0,78.335
DEV,5007.142777777778,268.0,78.335
DEV,5025.342777777778,273.0,78.335
DEV,5047.042222222222,278.0,78.335
DEV,5062.653333333334,281.0,78.335
DEV,5075.231111111111,283.0,78.335
DEV,5103.951111111111,288.0,78.335
DEV,5116.751111111111,288.0,78.335
DEV,5132.862222222222,290.0,78.335
DEV,5152.5955555555565,296.0,78.335
DEV,5169.04,296.0,78.335
DEV,5195.795555555556,301.0,78.335
DEV,5219.362222222223,303.0,78.335
PIA,6.054722222222221,307.0,78.517
PIA,23.22138888888889,309.0,78.517
PIA,61.35472222222222,312.0,78.517
PIA,96.35472222222222,315.0,78.517
PIA,181.77694444444444,320.0,78.517
PIA,213.87694444444443,321.0,78.517
PIA,228.1436111111111,321.0,78.517
PIA,245.97694444444443,321.0,78.517
PIA,268.06444444444446,285.0,78.517
PIA,284.9977777777778,254.0,78.517
PIA,297.6644444444445,228.0,78.517
PIA,320.7644444444445,189.0,78.517
PIA,330.7644444444445,180.0,78.517
PIA,338.6311111111112,177.0,78.517
PIA,351.8533333333334,170.0,78.517
PIA,372.3866666666667,168.0,78.517
PIA,391.9422222222223,176.0,78.517
PIA,415.6533333333334,194.0,78.517
PIA,424.4977777777778,199.0,78.517
PIA,438.2977777777778,207.0,78.517
PIA,450.0755555555556,212.0,78.517
PIA,471.7755555555556,217.0,78.517
PIA,486.84222222222223,226.0,78.517
PIA,497.02000000000004,229.0,78.517
PIA,517.9088888888889,235.0,78.517
PIA,533.9755555555556,241.0,78.517
PIA,544.82,244.0,78.517
PIA,561.3552777777778,247.0,78.517
PIA,572.4663888888889,250.0,78.517
PIA,591.9108333333334,250.0,78.517
PIA,614.666388888889,256.0,78.517
PIA,626.0441666666667,256.0,78.517
PIA,646.7330555555556,266.0,78.517
PIA,683.4563888888889,276.0,78.517
PIA,698.8452777777777,277.0,78.517
PIA,717.5786111111111,281.0,78.517
PIA,742.8230555555555,284.0,78.517
PIA,758.7119444444443,286.0,78.517
PIA,781.1897222222221,289.0,78.517
PIA,797.3563888888888,291.0,78.517
PIA,850.3341666666666,298.0,78.517
PIA,866.9452777777777,299.0,78.517
PIA,883.6675,301.0,78.517
PIA,907.1563888888888,302.0,78.517
PIA,920.6230555555555,303.0,78.517
PIA,947.6452777777778,304.0,78.517
PIA,964.2563888888889,299.0,78.517
PIA,979.2008333333332,269.0,78.517
PIA,1004.5341666666666,228.0,78.517
PIA,1013.0674999999999,192.0,78.517
PIA,1033.1119444444444,164.0,78.517
PIA,1041.2077777777777,145.0,78.517
PIA,1050.0077777777776,132.0,78.517
PIA,1060.941111111111,123.0,78.517
PIA,1069.9633333333331,116.0,78.517
PIA,1076.241111111111,113.0,78.517
PIA,1082.1855555555553,107.0,78.517
PIA,1092.7855555555554,106.0,78.517
PIA,1102.4441666666664,109.0,78.517
PIA,1108.7774999999997,114.0,78.517
PIA,1115.3886111111108,119.0,78.517
PIA,1129.9441666666664,131.0,78.517
PIA,1137.6663888888886,139.0,78.517
PIA,1145.5552777777775,142.0,78.517
PIA,1152.399722222222,154.0,78.517
PIA,1159.4663888888886,159.0,78.517
PIA,1168.6886111111107,166.0,78.517
PIA,1182.910833333333,160.0,78.517
PIA,1190.021944444444,160.0,78.517
PIA,1201.8441666666663,152.0,78.517
PIA,1210.1774999999996,150.0,78.517
PIA,1218.6774999999996,153.0,78.517
PIA,1229.210833333333,158.0,78.517
PIA,1238.099722222222,160.0,78.517
PIA,1259.3663888888887,174.0,78.517
PIA,1267.4552777777776,182.0,78.517
PIA,1279.8552777777777,186.0,78.517
PIA,1295.4108333333334,200.0,78.517
PIA,1313.7791666666665,206.0,78.517
PIA,1328.1125,215.0,78.517
PIA,1353.223611111111,226.0,78.517
PIA,1371.3458333333333,233.0,78.517
PIA,1392.5902777777778,239.0,78.517
PIA,1425.2569444444443,245.0,78.517
PIA,1436.2544444444445,249.0,78.517
PIA,1455.8544444444444,252.0,78.517
PIA,1484.0766666666668,254.0,78.517
PIA,1498.2433333333333,255.0,78.517
PIA,1515.2433333333333,255.0,78.517
PIA,1526.798888888889,260.0,78.517
PIA,1602.0766666666668,271.0,78.517
PIA,1623.2322222222224,272.0,78.517
PIA,1644.5433333333335,274.0,78.517
PIA,1659.8766666666668,276.0,78.517
PIA,1678.41,278.0,78.517
PIA,1693.965555555556,280.0,78.517
PIA,1709.576666666667,281.0,78.517
PIA,1731.4322222222227,281.0,78.517
PIA,1759.4322222222227,280.0,78.517
PIA,1778.1766666666672,280.0,78.517
PIA,1795.6433333333337,262.0,78.517
PIA,1809.3655555555558,247.0,78.517
PIA,1834.5877777777782,227.0,78.517
PIA,1844.5433333333337,224.0,78.517
PIA,1859.2100000000003,220.0,78.517
PIA,1871.5433333333335,222.0,78.517
PIA,1896.765555555556,227.0,78.517
PIA,1914.8230555555558,233.0,78.517
PIA,1928.045277777778,238.0,78.517
PIA,1946.7119444444447,240.0,78.517
PIA,1971.3119444444446,246.0,78.517
PIA,1987.9119444444445,249.0,78.517
PIA,2001.8563888888891,251.0,78.517
PIA,2027.656388888889,258.0,78.517
PIA,2042.156388888889,261.0,78.517
PIA,2062.6897222222224,264.0,78.517
PIA,2086.423055555556,267.0,78.517
PIA,2101.311944444445,268.0,78.517
PIA,2122.311944444445,270.0,78.517
PIA,2137.3675000000003,271.0,78.517
PIA,2167.8119444444446,274.0,78.517
PIA,2180.0341666666673,275.0,78.517
PIA,2198.4341666666674,276.0,78.517
PIA,2232.244166666667,276.0,78.517
PIA,2266.4663888888895,280.0,78.517
PIA,2282.0775000000003,281.0,78.517
PIA,2316.6663888888897,283.0,78.517
PIA,2329.2441666666673,283.0,78.517
PIA,2348.1775000000007,284.0,78.517
PIA,2373.510833333334,285.0,78.517
PIA,2395.7552777777787,286.0,78.517
PIA,2414.8088888888897,287.0,78.517
PIA,2443.60888888889,288.0,78.517
PIA,2459.60888888889,288.0,78.517
PIA,2475.6088888888894,288.0,78.517
PIA,2498.086666666667,289.0,78.517
PIA,2510.931111111112,289.0,78.517
PIA,2530.3311111111116,291.0,78.517
PIA,2546.553333333334,292.0,78.517
PIA,2582.7311111111117,296.0,78.517
PIA,2599.231111111112,297.0,78.517
PIA,2619.1644444444455,299.0,78.517
PIA,2649.3644444444453,302.0,78.517
PIA,2679.7644444444454,304.0,78.517
PIA,2693.3200000000006,305.0,78.517
PIA,2717.120000000001,306.0,78.517
PIA,2737.5866666666675,307.0,78.517
PIA,2761.4644444444452,307.0,78.517
PIA,2785.5836111111116,309.0,78.517
PIA,2813.2280555555562,311.0,78.517
PIA,2844.428055555556,312.0,78.517
PIA,2882.6836111111115,313.0,78.517
PIA,2910.5058333333336,313.0,78.517
PIA,2927.9502777777784,314.0,78.517
PIA,2955.8613888888895,314.0,78.517
PIA,2973.3058333333333,314.0,78.517
PIA,2994.151944444445,314.0,78.517
PIA,3011.5963888888887,314.0,78.517
PIA,3032.5963888888887,315.0,78.517
PIA,3060.5963888888887,315.0,78.517
PIA,3102.329722222222,313.0,78.517
PIA,3130.0630555555554,312.0,78.517
PIA,3150.796388888889,311.0,78.517
PIA,3171.5297222222225,311.0,78.517
PIA,3202.5297222222225,310.0,78.517
PIA,3228.9297222222226,297.0,78.517
PIA,3256.5297222222225,276.0,78.517
PIA,3274.063055555556,263.0,78.517
PIA,3301.8408333333336,250.0,78.517
PIA,3315.7297222222223,250.0,78.517
PIA,3343.6883333333335,251.0,78.517
PIA,3360.4883333333337,252.0,78.517
PIA,3379.543888888889,245.0,78.517
PIA,3395.743888888889,243.0,78.517
PIA,3411.9438888888894,243.0,78.517
PIA,3433.810555555556,246.0,78.517
PIA,3444.832777777778,248.0,78.517
PIA,3458.7216666666673,250.0,78.517
PIA,3469.9661111111113,253.0,78.517
PIA,3484.243888888889,257.0,78.517
PIA,3504.2388888888895,258.0,78.517
PIA,3518.7944444444447,262.0,78.517
PIA,3530.4388888888893,262.0,78.517
PIA,3545.2722222222224,267.0,78.517
PIA,3563.2722222222224,270.0,78.517
PIA,3575.361111111111,272.0,78.517
PIA,3596.75,275.0,78.517
PIA,3621.6388888888887,280.0,78.517
PIA,3640.5055555555555,283.0,78.517
PIA,3653.1277777777773,284.0,78.517
PIA,3678.6388888888882,287.0,78.517
PIA,3701.116666666666,289.0,78.517
PIA,3723.827777777777,292.0,78.517
PIA,3746.694444444444,294.0,78.517
PIA,3759.8055555555547,295.0,78.517
PIA,3789.6055555555545,298.0,78.517
PIA,3809.538888888888,299.0,78.517
PIA,3829.6222222222214,300.0,78.517
PIA,3842.955555555555,300.0,78.517
PIA,3863.2222222222213,304.0,78.517
PIA,3934.155555555555,304.0,78.517
PIA,3954.422222222222,304.0,78.517
PIA,3967.933333333333,304.0,78.517
PIA,3981.4888888888886,305.0,78.517
PIA,4004.8666666666663,263.0,78.517
PIA,4015.7999999999993,246.0,78.517
PIA,4027.9111111111106,218.0,78.517
PIA,4040.126666666666,184.0,78.517
PIA,4051.793333333333,175.0,78.517
PIA,4068.3488888888887,149.0,78.517
PIA,4081.648888888889,133.0,78.517
PIA,4093.2044444444446,130.0,78.517
PIA,4106.8711111111115,123.0,78.517
PIA,4121.093333333334,128.0,78.517
PIA,4127.004444444446,133.0,78.517
PIA,4134.782222222223,140.0,78.517
PIA,4151.893333333334,154.0,78.517
PIA,4159.093333333334,162.0,78.517
PIA,4175.004444444446,179.0,78.517
PIA,4189.522777777779,186.0,78.517
PIA,4202.656111111112,197.0,78.517
PIA,4213.933888888891,203.0,78.517
PIA,4227.667222222223,206.0,78.517
PIA,4239.611666666668,215.0,78.517
PIA,4249.389444444445,220.0,78.517
PIA,4261.778333333334,223.0,78.517
PIA,4282.400555555556,232.0,78.517
PIA,4300.833888888889,237.0,78.517
PIA,4311.411666666667,238.0,78.517
PIA,4324.522777777778,236.0,78.517
PIA,4345.233888888889,233.0,78.517
PIA,4363.278333333334,232.0,78.517
PIA,4391.691388888889,233.0,78.517
PIA,4415.1913888888885,235.0,78.517
PIA,4430.991388888889,237.0,78.517
PIA,4446.924722222222,239.0,78.517
PIA,4460.313611111111,241.0,78.517
PIA,4471.069166666666,242.0,78.517
PIA,4490.202499999999,246.0,78.517
PIA,4501.180277777777,247.0,78.517
PIA,4512.158055555555,247.0,78.517
PIA,4522.824722222221,240.0,78.517
PIA,4538.61361111111,203.0,78.517
PIA,4551.758055555554,169.0,78.517
PIA,4571.669166666665,128.0,78.517
PIA,4582.279999999999,119.0,78.517
PIA,4592.324444444443,113.0,78.517
PIA,4599.591111111109,109.0,78.517
PIA,4609.791111111109,102.0,78.517
PIA,4616.524444444442,101.0,78.517
PIA,4620.968888888887,100.0,78.517
PIA,4626.691111111109,103.0,78.517
PIA,4632.691111111109,108.0,78.517
PIA,4643.1799999999985,118.0,78.517
PIA,4648.779999999998,126.0,78.517
PIA,4657.779999999998,135.0,78.517
PIA,4674.779999999998,153.0,78.517
PIA,4693.1783333333315,166.0,78.517
PIA,4702.45611111111,167.0,78.517
PIA,4711.733888888888,167.0,78.517
PIA,4724.722777777777,167.0,78.517
PIA,4738.100555555555,172.0,78.517
PIA,4749.900555555555,177.0,78.517
PIA,4764.211666666666,184.0,78.517
PIA,4785.989444444444,196.0,78.517
PIA,4799.456111111111,202.0,78.517
PIA,4808.6561111111105,207.0,78.517
PIA,4820.433888888889,212.0,78.517
PIA,4845.100555555556,222.0,78.517
PIA,4862.911666666667,229.0,78.517
PIA,4878.643611111112,235.0,78.517
PIA,4894.843611111111,243.0,78.517
PIA,4911.376944444444,248.0,78.517
PIA,4928.176944444445,252.0,78.517
PIA,4945.376944444445,258.0,78.517
PIA,4971.776944444445,264.0,78.517
PIA,4989.710277777778,269.0,78.517
PIA,5007.910277777779,273.0,78.517
PIA,5023.1325000000015,274.0,78.517
PIA,5044.910277777778,280.0,78.517
PIA,5057.443611111112,282.0,78.517
PIA,5073.276944444446,285.0,78.517
PIA,5089.221388888889,287.0,78.517
PIA,5105.251944444444,290.0,78.517
PIA,5118.140833333334,290.0,78.517
PIA,5198.4075,301.0,78.517
PIA,5232.1852777777785,304.0,78.517
ZHO,4.434444444444444,307.0,78.54
ZHO,21.49,307.0,78.54
ZHO,35.13444444444444,307.0,78.54
ZHO,62.60111111111111,309.0,78.54
ZHO,93.98805555555555,313.0,78.54
ZHO,114.92138888888888,314.0,78.54
ZHO,150.25472222222223,318.0,78.54
ZHO,189.36583333333334,320.0,78.54
ZHO,221.36583333333334,320.0,78.54
ZHO,246.25472222222226,320.0,78.54
ZHO,277.36583333333334,280.0,78.54
ZHO,301.9213888888889,221.0,78.54
ZHO,313.08805555555557,201.0,78.54
ZHO,325.2213888888889,182.0,78.54
ZHO,340.86583333333334,176.0,78.54
ZHO,356.06583333333333,171.0,78.54
ZHO,369.36583333333334,171.0,78.54
ZHO,379.0394444444444,175.0,78.54
ZHO,390.9061111111111,178.0,78.54
ZHO,410.2061111111111,193.0,78.54
ZHO,479.5838888888889,223.0,78.54
ZHO,489.7172222222222,228.0,78.54
ZHO,499.9394444444444,230.0,78.54
ZHO,518.2044444444444,234.0,78.54
ZHO,528.8266666666666,239.0,78.54
ZHO,547.7266666666666,243.0,78.54
ZHO,558.66,246.0,78.54
ZHO,578.1822222222221,251.0,78.54
ZHO,589.471111111111,254.0,78.54
ZHO,621.6155555555555,263.0,78.54
ZHO,651.5044444444443,269.0,78.54
ZHO,666.7266666666666,274.0,78.54
ZHO,685.1266666666666,276.0,78.54
ZHO,706.9044444444443,280.0,78.54
ZHO,725.7044444444443,282.0,78.54
ZHO,744.9044444444444,288.0,78.54
ZHO,760.9599999999999,289.0,78.54
ZHO,787.0044444444444,293.0,78.54
ZHO,803.3377777777777,294.0,78.54
ZHO,819.7266666666667,295.0,78.54
ZHO,839.5933333333334,298.0,78.54
ZHO,869.7094444444444,302.0,78.54
ZHO,883.1761111111111,303.0,78.54
ZHO,900.0649999999999,304.0,78.54
ZHO,923.7872222222221,305.0,78.54
ZHO,937.3427777777777,305.0,78.54
ZHO,957.676111111111,305.0,78.54
ZHO,970.9649999999999,299.0,78.54
ZHO,991.0316666666665,258.0,78.54
ZHO,1001.8316666666665,243.0,78.54
ZHO,1013.8872222222221,217.0,78.54
ZHO,1022.5633333333333,194.0,78.54
ZHO,1030.2077777777777,172.0,78.54
ZHO,1040.6077777777778,156.0,78.54
ZHO,1048.3855555555556,140.0,78.54
ZHO,1060.9855555555557,126.0,78.54
ZHO,1070.318888888889,120.0,78.54
ZHO,1076.707777777778,115.0,78.54
ZHO,1085.1855555555558,109.0,78.54
ZHO,1091.9855555555557,102.0,78.54
ZHO,1097.5411111111111,100.0,78.54
ZHO,1105.2411111111112,99.0,78.54
ZHO,1110.8522222222223,101.0,78.54
ZHO,1119.2522222222224,108.0,78.54
ZHO,1128.118888888889,114.0,78.54
ZHO,1133.4966666666667,121.0,78.54
ZHO,1145.4077777777777,134.0,78.54
ZHO,1162.6299999999999,155.0,78.54
ZHO,1173.6299999999999,165.0,78.54
ZHO,1185.1152777777777,173.0,78.54
ZHO,1192.8041666666666,173.0,78.54
ZHO,1211.248611111111,166.0,78.54
ZHO,1218.4930555555554,163.0,78.54
ZHO,1229.0263888888887,158.0,78.54
ZHO,1237.6930555555555,156.0,78.54
ZHO,1246.5263888888887,159.0,78.54
ZHO,1257.5930555555553,166.0,78.54
ZHO,1269.1930555555555,174.0,78.54
ZHO,1279.354722222222,182.0,78.54
ZHO,1294.2102777777775,191.0,78.54
ZHO,1312.165833333333,202.0,78.54
ZHO,1328.654722222222,212.0,78.54
ZHO,1338.2102777777777,215.0,78.54
ZHO,1376.8769444444442,232.0,78.54
ZHO,1387.3213888888886,235.0,78.54
ZHO,1403.254722222222,239.0,78.54
ZHO,1414.054722222222,243.0,78.54
ZHO,1430.3213888888886,244.0,78.54
ZHO,1449.6880555555554,249.0,78.54
ZHO,1460.8880555555554,252.0,78.54
ZHO,1472.043611111111,251.0,78.54
ZHO,1497.4436111111108,254.0,78.54
ZHO,1523.2436111111108,258.0,78.54
ZHO,1549.5436111111107,263.0,78.54
ZHO,1573.276944444444,267.0,78.54
ZHO,1600.3016666666665,271.0,78.54
ZHO,1615.468333333333,273.0,78.54
ZHO,1633.8683333333329,276.0,78.54
ZHO,1655.568333333333,279.0,78.54
ZHO,1683.6683333333328,281.0,78.54
ZHO,1718.379444444444,284.0,78.54
ZHO,1740.6252777777772,285.0,78.54
ZHO,1766.0474999999994,286.0,78.54
ZHO,1781.9363888888884,286.0,78.54
ZHO,1797.7697222222218,285.0,78.54
ZHO,1809.6363888888882,267.0,78.54
ZHO,1825.8363888888882,243.0,78.54
ZHO,1848.3363888888882,225.0,78.54
ZHO,1870.0363888888883,217.0,78.54
ZHO,1879.6808333333327,217.0,78.54
ZHO,1904.1252777777772,220.0,78.54
ZHO,1927.025277777777,229.0,78.54
ZHO,1937.3363888888882,232.0,78.54
ZHO,1950.3363888888882,234.0,78.54
ZHO,1966.4697222222214,242.0,78.54
ZHO,1982.6697222222215,243.0,78.54
ZHO,1996.3919444444437,247.0,78.54
ZHO,2010.2808333333326,250.0,78.54
ZHO,2035.9808333333326,257.0,78.54
ZHO,2056.203055555555,260.0,78.54
ZHO,2082.629444444444,265.0,78.54
ZHO,2127.4627777777773,269.0,78.54
ZHO,2154.662777777777,272.0,78.54
ZHO,2169.8294444444437,273.0,78.54
ZHO,2188.2294444444437,276.0,78.54
ZHO,2213.0177777777767,278.0,78.54
ZHO,2231.617777777777,279.0,78.54
ZHO,2247.117777777777,279.0,78.54
ZHO,2265.85111111111,281.0,78.54
ZHO,2297.295555555555,283.0,78.54
ZHO,2309.917777777777,284.0,78.54
ZHO,2328.917777777777,285.0,78.54
ZHO,2354.3399999999992,286.0,78.54
ZHO,2370.284444444443,287.0,78.54
ZHO,2392.684444444443,288.0,78.54
ZHO,2408.684444444443,288.0,78.54
ZHO,2421.484444444443,288.0,78.54
ZHO,2437.5955555555543,290.0,78.54
ZHO,2453.817777777776,292.0,78.54
ZHO,2479.7733333333317,292.0,78.54
ZHO,2495.9955555555543,292.0,78.54
ZHO,2508.973333333332,292.0,78.54
ZHO,2535.106666666665,294.0,78.54
ZHO,2568.217777777777,298.0,78.54
ZHO,2584.7458333333325,299.0,78.54
ZHO,2598.0347222222213,299.0,78.54
ZHO,2618.168055555555,302.0,78.54
ZHO,2635.0013888888884,303.0,78.54
ZHO,2648.5124999999994,304.0,78.54
ZHO,2672.2347222222215,305.0,78.54
ZHO,2709.634722222221,306.0,78.54
ZHO,2747.364722222221,308.0,78.54
ZHO,2767.9647222222216,309.0,78.54
ZHO,2788.6313888888876,310.0,78.54
ZHO,2805.9091666666654,311.0,78.54
ZHO,2819.7313888888875,311.0,78.54
ZHO,2837.064722222221,312.0,78.54
ZHO,2857.9980555555544,314.0,78.54
ZHO,2885.9091666666654,314.0,78.54
ZHO,2899.8202777777765,313.0,78.54
ZHO,2913.7758333333322,314.0,78.54
ZHO,2934.775833333332,315.0,78.54
ZHO,2959.275833333332,315.0,78.54
ZHO,2987.3647222222207,316.0,78.54
ZHO,3008.4980555555544,317.0,78.54
ZHO,3029.5647222222215,316.0,78.54
ZHO,3047.1202777777767,316.0,78.54
ZHO,3071.931388888888,319.0,78.54
ZHO,3086.1091666666657,319.0,78.54
ZHO,3100.242499999999,318.0,78.54
ZHO,3117.9647222222216,319.0,78.54
ZHO,3139.2980555555546,320.0,78.54
ZHO,3153.4758333333325,319.0,78.54
ZHO,3171.054166666666,318.0,78.54
ZHO,3192.254166666666,318.0,78.54
ZHO,3213.320833333333,316.0,78.54
ZHO,3226.9652777777774,307.0,78.54
ZHO,3251.854166666666,280.0,78.54
ZHO,3275.231944444444,263.0,78.54
ZHO,3289.5097222222216,257.0,78.54
ZHO,3306.111944444444,248.0,78.54
ZHO,3325.0119444444435,243.0,78.54
ZHO,3335.7230555555548,241.0,78.54
ZHO,3349.2230555555548,243.0,78.54
ZHO,3374.123055555555,249.0,78.54
ZHO,3387.7897222222214,246.0,78.54
ZHO,3401.234166666666,242.0,78.54
ZHO,3420.0563888888883,242.0,78.54
ZHO,3433.5008333333326,242.0,78.54
ZHO,3454.923055555555,241.0,78.54
ZHO,3468.6452777777777,247.0,78.54
ZHO,3482.5341666666664,250.0,78.54
ZHO,3496.589722222222,253.0,78.54
ZHO,3510.756388888889,255.0,78.54
ZHO,3522.089722222222,255.0,78.54
ZHO,3554.4786111111107,265.0,78.54
ZHO,3566.3452777777775,267.0,78.54
ZHO,3587.3452777777775,270.0,78.54
ZHO,3602.567499999999,274.0,78.54
ZHO,3617.9563888888883,277.0,78.54
ZHO,3630.267499999999,277.0,78.54
ZHO,3642.756388888888,281.0,78.54
ZHO,3671.1772222222216,285.0,78.54
ZHO,3683.8883333333324,286.0,78.54
ZHO,3699.832777777777,287.0,78.54
ZHO,3722.388333333333,290.0,78.54
ZHO,3751.788333333333,294.0,78.54
ZHO,3771.521666666666,296.0,78.54
ZHO,3788.1599999999994,298.0,78.54
ZHO,3811.493333333333,300.0,78.54
ZHO,3835.0599999999995,303.0,78.54
ZHO,3858.704444444444,304.0,78.54
ZHO,3882.5044444444443,306.0,78.54
ZHO,3906.5377777777776,309.0,78.54
ZHO,3927.2044444444437,310.0,78.54
ZHO,3958.5044444444434,313.0,78.54
ZHO,3972.37111111111,312.0,78.54
ZHO,4000.1044444444437,312.0,78.54
ZHO,4033.57111111111,251.0,78.54
ZHO,4043.926666666666,233.0,78.54
ZHO,4062.237777777777,206.0,78.54
ZHO,4074.759999999999,161.0,78.54
ZHO,4083.259999999999,153.0,78.54
ZHO,4090.926666666666,138.0,78.54
ZHO,4099.526666666666,129.0,78.54
ZHO,4109.093333333332,123.0,78.54
ZHO,4114.426666666665,120.0,78.54
ZHO,4123.604444444443,118.0,78.54
ZHO,4134.592222222221,124.0,78.54
ZHO,4143.258888888888,130.0,78.54
ZHO,4152.792222222221,143.0,78.54
ZHO,4170.792222222221,162.0,78.54
ZHO,4180.116388888888,167.0,78.54
ZHO,4194.349722222221,183.0,78.54
ZHO,4202.660833333332,187.0,78.54
ZHO,4213.271944444444,191.0,78.54
ZHO,4224.43861111111,201.0,78.54
ZHO,4238.371944444443,209.0,78.54
ZHO,4250.316388888888,215.0,78.54
ZHO,4267.505277777776,221.0,78.54
ZHO,4288.03861111111,231.0,78.54
ZHO,4298.349722222221,232.0,78.54
ZHO,4314.016388888888,235.0,78.54
ZHO,4332.294166666666,235.0,78.54
ZHO,4372.116388888888,224.0,78.54
ZHO,4389.460833333333,223.0,78.54
ZHO,4406.960833333333,225.0,78.54
ZHO,4417.005277777777,226.0,78.54
ZHO,4429.949722222222,233.0,78.54
ZHO,4442.949722222221,234.0,78.54
ZHO,4458.8163888888885,238.0,78.54
ZHO,4469.571944444444,242.0,78.54
ZHO,4491.616388888888,248.0,78.54
ZHO,4513.857777777776,251.0,78.54
ZHO,4527.857777777776,252.0,78.54
ZHO,4546.613333333333,211.0,78.54
ZHO,4561.079999999999,186.0,78.54
ZHO,4572.979999999999,153.0,78.54
ZHO,4581.682777777776,130.0,78.54
ZHO,4587.4605555555545,130.0,78.54
ZHO,4595.127222222221,115.0,78.54
ZHO,4600.060555555554,111.0,78.54
ZHO,4606.060555555554,108.0,78.54
ZHO,4615.393888888888,105.0,78.54
ZHO,4619.927222222221,102.0,78.54
