Driver,Distance,Speed,LapTimeSec
PIA,521.0366666666665,295.0,87.092
PIA,543.981111111111,295.0,87.092
PIA,560.4255555555554,296.0,87.092
PIA,580.0922222222221,295.0,87.092
PIA,599.692222222222,294.0,87.092
PIA,619.292222222222,294.0,87.092
PIA,645.1666666666664,292.0,87.092
PIA,661.333333333333,291.0,87.092
PIA,693.6666666666664,291.0,87.092
PIA,713.1333333333331,292.0,87.092
PIA,726.1111111111109,292.0,87.092
PIA,755.3111111111108,292.0,87.092
PIA,774.7777777777775,292.0,87.092
PIA,793.3111111111108,278.0,87.092
PIA,809.7777777777775,247.0,87.092
PIA,832.3888888888886,185.0,87.092
PIA,840.3047222222219,177.0,87.092
PIA,847.5491666666663,163.0,87.092
PIA,856.104722222222,154.0,87.092
PIA,869.8047222222219,137.0,87.092
PIA,879.9936111111109,131.0,87.092
PIA,888.1936111111108,123.0,87.092
PIA,901.1936111111108,117.0,87.092
PIA,910.5269444444442,120.0,87.092
PIA,921.6380555555553,125.0,87.092
PIA,935.0380555555554,134.0,87.092
PIA,944.3713888888888,140.0,87.092
PIA,959.9713888888888,156.0,87.092
PIA,972.4158333333332,160.0,87.092
PIA,986.0777777777777,137.0,87.092
PIA,991.9444444444443,132.0,87.092
PIA,998.7777777777777,123.0,87.092
PIA,1008.5555555555554,110.0,87.092
PIA,1016.8,106.0,87.092
PIA,1023.5333333333333,101.0,87.092
PIA,1031.1555555555556,98.0,87.092
PIA,1038.388888888889,93.0,87.092
PIA,1045.7777777777778,95.0,87.092
PIA,1052.5111111111112,101.0,87.092
PIA,1060.677777777778,105.0,87.092
PIA,1071.1102777777778,117.0,87.092
PIA,1082.4880555555555,128.0,87.092
PIA,1088.3991666666666,133.0,87.092
PIA,1102.7991666666667,144.0,87.092
PIA,1110.1325,165.0,87.092
PIA,1123.6658333333332,174.0,87.092
PIA,1131.7991666666667,183.0,87.092
PIA,1144.5325,191.0,87.092
PIA,1158.0658333333336,203.0,87.092
PIA,1174.6325000000002,213.0,87.092
PIA,1184.2325,216.0,87.092
PIA,1212.2213888888891,229.0,87.092
PIA,1225.2213888888891,234.0,87.092
PIA,1246.5547222222224,240.0,87.092
PIA,1257.3547222222223,243.0,87.092
PIA,1279.5075,250.0,87.092
PIA,1290.6630555555555,251.0,87.092
PIA,1313.596388888889,258.0,87.092
PIA,1334.0519444444446,263.0,87.092
PIA,1351.9852777777778,269.0,87.092
PIA,1367.096388888889,272.0,87.092
PIA,1391.7186111111112,277.0,87.092
PIA,1423.2741666666668,284.0,87.092
PIA,1435.985277777778,286.0,87.092
PIA,1464.985277777778,290.0,87.092
PIA,1478.088888888889,293.0,87.092
PIA,1501.0333333333335,295.0,87.092
PIA,1517.588888888889,298.0,87.092
PIA,1537.6555555555558,301.0,87.092
PIA,1554.4333333333336,302.0,87.092
PIA,1574.7666666666669,305.0,87.092
PIA,1591.8222222222228,307.0,87.092
PIA,1619.2888888888895,309.0,87.092
PIA,1636.5111111111116,310.0,87.092
PIA,1650.4222222222227,313.0,87.092
PIA,1678.4222222222227,315.0,87.092
PIA,1692.4666666666672,316.0,87.092
PIA,1717.2000000000003,318.0,87.092
PIA,1731.3333333333337,318.0,87.092
PIA,1749.0000000000002,318.0,87.092
PIA,1763.1333333333337,318.0,87.092
PIA,1787.7888888888892,317.0,87.092
PIA,1805.4000000000003,317.0,87.092
PIA,1819.4888888888893,317.0,87.092
PIA,1847.5786111111117,317.0,87.092
PIA,1875.2786111111118,277.0,87.092
PIA,1886.700833333334,257.0,87.092
PIA,1900.0341666666673,240.0,87.092
PIA,1914.9675000000004,224.0,87.092
PIA,1924.4341666666671,213.0,87.092
PIA,1941.7675000000004,195.0,87.092
PIA,1952.1008333333336,186.0,87.092
PIA,1971.6563888888893,176.0,87.092
PIA,1986.5472222222224,167.0,87.092
PIA,1995.6583333333338,164.0,87.092
PIA,2010.502777777778,167.0,87.092
PIA,2018.0583333333336,170.0,87.092
PIA,2027.669444444445,173.0,87.092
PIA,2039.602777777778,179.0,87.092
PIA,2049.880555555556,185.0,87.092
PIA,2071.880555555556,180.0,87.092
PIA,2081.4361111111116,172.0,87.092
PIA,2097.2361111111118,158.0,87.092
PIA,2111.4361111111116,142.0,87.092
PIA,2117.5694444444453,138.0,87.092
PIA,2128.947222222223,128.0,87.092
PIA,2142.2805555555565,120.0,87.092
PIA,2151.3805555555564,117.0,87.092
PIA,2160.4480555555565,117.0,87.092
PIA,2165.6480555555568,117.0,87.092
PIA,2174.670277777779,116.0,87.092
PIA,2186.770277777779,121.0,87.092
PIA,2197.970277777779,126.0,87.092
PIA,2203.792500000001,131.0,87.092
PIA,2211.4036111111122,137.0,87.092
PIA,2220.9369444444455,143.0,87.092
PIA,2232.8369444444456,153.0,87.092
PIA,2241.7813888888904,161.0,87.092
PIA,2255.2850000000017,173.0,87.092
PIA,2267.3516666666683,181.0,87.092
PIA,2280.2183333333346,193.0,87.092
PIA,2298.351666666668,204.0,87.092
PIA,2314.9183333333344,213.0,87.092
PIA,2324.385000000001,213.0,87.092
PIA,2344.651666666668,228.0,87.092
PIA,2357.6516666666676,234.0,87.092
PIA,2370.9294444444454,239.0,87.092
PIA,2384.429444444445,243.0,87.092
PIA,2403.640555555556,247.0,87.092
PIA,2417.585000000001,251.0,87.092
PIA,2440.5183333333343,258.0,87.092
PIA,2463.896111111112,263.0,87.092
PIA,2481.6294444444457,266.0,87.092
PIA,2502.629444444445,270.0,87.092
PIA,2529.929444444445,273.0,87.092
PIA,2551.2419444444454,275.0,87.092
PIA,2579.2419444444454,280.0,87.092
PIA,2617.1086111111117,284.0,87.092
PIA,2632.997500000001,286.0,87.092
PIA,2648.9419444444457,287.0,87.092
PIA,2668.1419444444455,288.0,87.092
PIA,2697.3419444444453,292.0,87.092
PIA,2720.2122222222238,293.0,87.092
PIA,2743.07888888889,294.0,87.092
PIA,2766.1011111111125,296.0,87.092
PIA,2799.212222222224,298.0,87.092
PIA,2822.4677777777792,299.0,87.092
PIA,2839.134444444446,300.0,87.092
PIA,2865.8900000000017,301.0,87.092
PIA,2879.267777777779,301.0,87.092
PIA,2896.045555555557,302.0,87.092
PIA,2922.8900000000012,302.0,87.092
PIA,2949.7344444444457,302.0,87.092
PIA,2969.934444444446,303.0,87.092
PIA,2983.401111111112,303.0,87.092
PIA,2996.8677777777793,303.0,87.092
PIA,3016.867777777779,300.0,87.092
PIA,3033.534444444446,300.0,87.092
PIA,3046.77888888889,298.0,87.092
PIA,3072.912222222223,294.0,87.092
PIA,3095.5422222222232,292.0,87.092
PIA,3111.7088888888898,291.0,87.092
PIA,3131.0422222222232,290.0,87.092
PIA,3156.642222222223,288.0,87.092
PIA,3185.5422222222232,289.0,87.092
PIA,3198.386666666668,289.0,87.092
PIA,3224.075555555557,289.0,87.092
PIA,3240.186666666668,290.0,87.092
PIA,3259.6675000000014,291.0,87.092
PIA,3282.3786111111126,292.0,87.092
PIA,3305.089722222224,292.0,87.092
PIA,3341.145277777779,295.0,87.092
PIA,3367.367500000001,295.0,87.092
PIA,3390.3897222222236,296.0,87.092
PIA,3410.1897222222237,297.0,87.092
PIA,3433.3675000000017,298.0,87.092
PIA,3456.5452777777796,298.0,87.092
PIA,3473.100833333335,298.0,87.092
PIA,3493.034166666668,299.0,87.092
PIA,3512.9675000000016,299.0,87.092
PIA,3532.9008333333345,299.0,87.092
PIA,3562.7008333333342,298.0,87.092
PIA,3582.6341666666676,299.0,87.092
PIA,3609.2119444444456,299.0,87.092
PIA,3642.4619444444456,300.0,87.092
PIA,3665.717500000001,299.0,87.092
PIA,3692.0286111111122,296.0,87.092
PIA,3705.1841666666674,296.0,87.092
PIA,3730.961944444445,290.0,87.092
PIA,3759.661944444445,287.0,87.092
PIA,3772.50638888889,289.0,87.092
PIA,3785.3063888888896,288.0,87.092
PIA,3810.4513888888896,282.0,87.092
PIA,3822.8069444444454,278.0,87.092
PIA,3838.029166666668,274.0,87.092
PIA,3856.0291666666676,270.0,87.092
PIA,3870.9180555555567,268.0,87.092
PIA,3885.5847222222233,264.0,87.092
PIA,3897.1847222222236,261.0,87.092
PIA,3908.6069444444456,257.0,87.092
PIA,3933.006944444446,244.0,87.092
PIA,3946.340277777779,240.0,87.092
PIA,3972.118055555557,232.0,87.092
PIA,3987.518055555557,231.0,87.092
PIA,3997.606944444446,227.0,87.092
PIA,4007.6958333333346,227.0,87.092
PIA,4035.562500000001,228.0,87.092
PIA,4045.9180555555567,233.0,87.092
PIA,4059.0847222222233,237.0,87.092
PIA,4075.0847222222233,240.0,87.092
PIA,4088.640277777779,244.0,87.092
PIA,4108.162500000001,251.0,87.092
PIA,4119.45138888889,254.0,87.092
PIA,4130.669722222223,254.0,87.092
PIA,4147.936388888889,259.0,87.092
PIA,4159.491944444445,260.0,87.092
PIA,4180.025277777779,264.0,87.092
PIA,4201.103055555556,271.0,87.092
PIA,4219.369722222223,274.0,87.092
PIA,4240.914166666667,277.0,87.092
PIA,4256.525277777778,281.0,87.092
PIA,4275.5375,284.0,87.092
PIA,4288.248611111112,286.0,87.092
PIA,4307.5152777777785,289.0,87.092
PIA,4323.681944444446,291.0,87.092
PIA,4336.704166666668,293.0,87.092
PIA,4349.859722222223,296.0,87.092
PIA,4373.037500000001,298.0,87.092
PIA,4389.648611111113,299.0,87.092
PIA,4403.02638888889,301.0,87.092
PIA,4423.1597222222235,302.0,87.092
PIA,4457.048611111113,305.0,87.092
PIA,4470.693055555557,307.0,87.092
PIA,4501.693055555557,310.0,87.092
PIA,4522.426388888892,311.0,87.092
PIA,4546.770833333337,313.0,87.092
PIA,4571.193055555557,314.0,87.092
PIA,4595.61527777778,314.0,87.092
PIA,4616.615277777781,315.0,87.092
PIA,4634.170833333336,316.0,87.092
PIA,4662.348611111113,317.0,87.092
PIA,4697.704444444446,319.0,87.092
PIA,4715.371111111113,318.0,87.092
PIA,4740.1822222222245,319.0,87.092
PIA,4764.993333333336,319.0,87.092
PIA,4782.771111111112,320.0,87.092
PIA,4804.104444444446,320.0,87.092
PIA,4821.915277777779,319.0,87.092
PIA,4843.11527777778,318.0,87.092
PIA,4867.770833333334,317.0,87.092
PIA,4885.381944444445,317.0,87.092
PIA,4911.515277777779,294.0,87.092
PIA,4926.848611111113,276.0,87.092
PIA,4946.8375000000015,257.0,87.092
PIA,4957.9930555555575,251.0,87.092
PIA,4969.015277777779,248.0,87.092
PIA,4993.11527777778,241.0,87.092
PIA,5014.093055555557,236.0,87.092
PIA,5042.326388888891,231.0,87.092
PIA,5060.293055555559,231.0,87.092
PIA,5073.237500000002,233.0,87.092
PIA,5091.748611111113,238.0,87.092
PIA,5113.259722222225,242.0,87.092
PIA,5132.159722222224,243.0,87.092
PIA,5143.270833333336,250.0,87.092
PIA,5160.137500000002,253.0,87.092
PIA,5171.559722222225,257.0,87.092
PIA,5188.820833333335,260.0,87.092
PIA,5206.620833333336,267.0,87.092
PIA,5230.709722222225,271.0,87.092
PIA,5252.176388888892,276.0,87.092
PIA,5267.620833333336,278.0,87.092
PIA,5280.020833333336,279.0,87.092
PIA,5308.399444444447,283.0,87.092
PIA,5324.177222222225,284.0,87.092
PIA,5352.777222222226,286.0,87.092
PIA,5370.577222222225,267.0,87.092
PIA,5387.92166666667,223.0,87.092
PIA,5404.366111111114,185.0,87.092
PIA,5412.588333333337,185.0,87.092
PIA,5421.255000000003,156.0,87.092
PIA,5429.1438888888915,142.0,87.092
PIA,5436.42166666667,131.0,87.092
PIA,5441.888333333336,123.0,87.092
PIA,5452.988333333336,111.0,87.092
PIA,5461.388333333336,108.0,87.092
PIA,5468.321666666669,104.0,87.092
PIA,5476.099444444447,100.0,87.092
PIA,5487.543888888891,103.0,87.092
PIA,5498.6438888888915,111.0,87.092
PIA,5505.255000000003,119.0,87.092
PIA,5513.455000000003,123.0,87.092
PIA,5524.388333333336,123.0,87.092
PIA,5533.920833333336,123.0,87.092
PIA,5540.754166666669,123.0,87.092
PIA,5547.643055555558,124.0,87.092
PIA,5554.754166666668,128.0,87.092
PIA,5563.487500000002,131.0,87.092
PIA,5576.020833333335,141.0,87.092
PIA,5593.286111111112,155.0,87.092
PIA,5610.5861111111135,173.0,87.092
PIA,5622.719444444447,182.0,87.092
PIA,5633.219444444447,189.0,87.092
PIA,5646.486111111113,199.0,87.092
PIA,5655.508333333335,203.0,87.092
PIA,5669.641666666669,212.0,87.092
PIA,5694.4194444444465,223.0,87.092
PIA,5704.46388888889,226.0,87.092
PIA,5719.9305555555575,232.0,87.092
PIA,5735.66388888889,236.0,87.092
PIA,5751.663888888891,240.0,87.092
PIA,5776.363888888891,247.0,87.092
PIA,5790.308333333334,251.0,87.092
PIA,5804.475000000001,255.0,87.092
PIA,5821.675000000002,258.0,87.092
LEC,6.6499999999999995,266.0,87.136
LEC,21.65,270.0,87.136
LEC,46.00555555555556,274.0,87.136
LEC,58.31666666666668,277.0,87.136
LEC,80.09444444444446,280.0,87.136
LEC,108.57333333333335,284.0,87.136
LEC,127.64000000000001,286.0,87.136
LEC,143.64000000000001,288.0,87.136
LEC,169.50666666666666,291.0,87.136
LEC,188.97333333333336,292.0,87.136
LEC,205.3066666666667,294.0,87.136
LEC,234.9066666666667,296.0,87.136
LEC,268.0177777777778,298.0,87.136
LEC,291.3511111111111,300.0,87.136
LEC,321.4511111111111,301.0,87.136
LEC,348.3888888888889,304.0,87.136
LEC,371.87777777777785,302.0,87.136
LEC,402.0777777777778,302.0,87.136
LEC,432.1777777777778,301.0,87.136
LEC,448.78888888888895,299.0,87.136
LEC,475.3666666666667,299.0,87.136
LEC,515.1,298.0,87.136
LEC,548.3222222222223,299.0,87.136
LEC,564.9333333333334,299.0,87.136
LEC,598.0444444444445,298.0,87.136
LEC,611.2888888888889,298.0,87.136
LEC,634.4666666666666,298.0,87.136
LEC,651.1049999999999,298.0,87.136
LEC,664.3494444444443,298.0,87.136
LEC,684.1494444444444,297.0,87.136
LEC,700.6494444444443,297.0,87.136
LEC,713.8938888888887,298.0,87.136
LEC,733.6938888888888,297.0,87.136
LEC,756.7161111111109,296.0,87.136
LEC,769.827222222222,295.0,87.136
LEC,801.116111111111,256.0,87.136
LEC,815.3161111111109,213.0,87.136
LEC,828.7161111111109,201.0,87.136
LEC,843.7383333333331,169.0,87.136
LEC,855.7508333333332,155.0,87.136
LEC,868.9952777777776,149.0,87.136
LEC,878.2619444444442,139.0,87.136
LEC,885.4286111111109,129.0,87.136
LEC,892.4286111111109,126.0,87.136
LEC,900.7619444444442,125.0,87.136
LEC,913.2619444444442,125.0,87.136
LEC,918.8619444444442,126.0,87.136
LEC,937.1286111111109,137.0,87.136
LEC,950.1063888888887,146.0,87.136
LEC,958.439722222222,150.0,87.136
LEC,973.1952777777776,166.0,87.136
LEC,986.9952777777776,138.0,87.136
LEC,996.3619444444442,120.0,87.136
LEC,1003.828611111111,112.0,87.136
LEC,1010.6952777777776,103.0,87.136
LEC,1017.2286111111109,98.0,87.136
LEC,1021.4063888888887,94.0,87.136
LEC,1026.5175,92.0,87.136
LEC,1031.5175,90.0,87.136
LEC,1035.5175,90.0,87.136
LEC,1040.5730555555556,91.0,87.136
LEC,1047.9619444444445,95.0,87.136
LEC,1052.3175,98.0,87.136
LEC,1059.2508333333335,104.0,87.136
LEC,1064.1397222222224,110.0,87.136
LEC,1073.1619444444445,116.0,87.136
LEC,1081.6597222222224,128.0,87.136
LEC,1089.3819444444446,139.0,87.136
LEC,1095.7819444444447,144.0,87.136
LEC,1108.2263888888892,160.0,87.136
LEC,1123.781944444445,175.0,87.136
LEC,1131.9152777777783,183.0,87.136
LEC,1142.6375000000005,193.0,87.136
LEC,1153.693055555556,199.0,87.136
LEC,1167.493055555556,207.0,87.136
LEC,1187.0486111111118,220.0,87.136
LEC,1199.493055555556,224.0,87.136
LEC,1214.693055555556,228.0,87.136
LEC,1225.093055555556,234.0,87.136
LEC,1241.0263888888894,239.0,87.136
LEC,1260.0819444444448,245.0,87.136
LEC,1276.6152777777784,248.0,87.136
LEC,1298.7286111111116,248.0,87.136
LEC,1324.8286111111117,261.0,87.136
LEC,1358.073055555556,272.0,87.136
LEC,1388.9619444444452,278.0,87.136
LEC,1404.6286111111117,282.0,87.136
LEC,1417.2952777777784,285.0,87.136
LEC,1439.8508333333339,290.0,87.136
LEC,1465.8952777777783,293.0,87.136
LEC,1488.9952777777785,297.0,87.136
LEC,1529.3952777777786,303.0,87.136
LEC,1559.9102777777784,306.0,87.136
LEC,1591.0102777777788,311.0,87.136
LEC,1615.354722222223,313.0,87.136
LEC,1636.2213888888898,313.0,87.136
LEC,1653.7769444444452,316.0,87.136
LEC,1674.976944444445,318.0,87.136
LEC,1699.9436111111117,321.0,87.136
LEC,1714.2547222222229,322.0,87.136
LEC,1735.7880555555562,323.0,87.136
LEC,1761.065833333334,325.0,87.136
LEC,1775.5102777777784,325.0,87.136
LEC,1800.7880555555562,325.0,87.136
LEC,1815.1436111111118,323.0,87.136
LEC,1833.1219444444453,322.0,87.136
LEC,1847.2997222222227,319.0,87.136
LEC,1871.2552777777785,308.0,87.136
LEC,1895.8552777777784,246.0,87.136
LEC,1905.9441666666673,227.0,87.136
LEC,1915.6775000000007,219.0,87.136
LEC,1935.6775000000007,200.0,87.136
LEC,1949.7552777777785,181.0,87.136
LEC,1961.288611111112,173.0,87.136
LEC,1982.6219444444453,160.0,87.136
LEC,1994.8330555555565,157.0,87.136
LEC,2010.4330555555564,156.0,87.136
LEC,2021.1216666666676,161.0,87.136
LEC,2038.0216666666674,169.0,87.136
LEC,2050.1550000000007,182.0,87.136
LEC,2058.377222222223,185.0,87.136
LEC,2068.877222222223,189.0,87.136
LEC,2084.2550000000006,173.0,87.136
LEC,2093.310555555556,163.0,87.136
LEC,2107.910555555556,146.0,87.136
LEC,2121.410555555556,135.0,87.136
LEC,2128.5216666666674,128.0,87.136
LEC,2138.2438888888896,125.0,87.136
LEC,2143.7105555555563,123.0,87.136
LEC,2166.3419444444453,113.0,87.136
LEC,2175.2086111111116,114.0,87.136
LEC,2180.408611111112,117.0,87.136
LEC,2194.1863888888897,124.0,87.136
LEC,2199.8308333333343,127.0,87.136
LEC,2211.830833333334,135.0,87.136
LEC,2218.141944444445,142.0,87.136
LEC,2226.364166666667,148.0,87.136
LEC,2238.8086111111115,160.0,87.136
LEC,2258.4752777777785,177.0,87.136
LEC,2266.341944444445,177.0,87.136
LEC,2274.741944444445,189.0,87.136
LEC,2290.2197222222226,199.0,87.136
LEC,2313.938055555556,214.0,87.136
LEC,2323.5825000000004,217.0,87.136
LEC,2335.9158333333335,222.0,87.136
LEC,2351.249166666667,230.0,87.136
LEC,2364.3602777777783,236.0,87.136
LEC,2377.6936111111113,240.0,87.136
LEC,2405.360277777778,249.0,87.136
LEC,2425.1936111111113,255.0,87.136
LEC,2436.6158333333337,257.0,87.136
LEC,2448.2158333333336,261.0,87.136
LEC,2468.826944444445,265.0,87.136
LEC,2498.826944444445,270.0,87.136
LEC,2517.102777777778,273.0,87.136
LEC,2535.4361111111116,275.0,87.136
LEC,2557.136111111112,279.0,87.136
LEC,2578.9916666666677,281.0,87.136
LEC,2607.391666666668,284.0,87.136
LEC,2629.6361111111123,286.0,87.136
LEC,2645.636111111112,288.0,87.136
LEC,2674.636111111112,290.0,87.136
LEC,2687.61388888889,292.0,87.136
LEC,2700.636111111112,293.0,87.136
LEC,2723.5027777777786,294.0,87.136
LEC,2739.9472222222234,296.0,87.136
LEC,2759.6805555555566,296.0,87.136
LEC,2779.4805555555567,297.0,87.136
LEC,2799.41388888889,299.0,87.136
LEC,2826.085833333335,301.0,87.136
LEC,2842.8080555555566,301.0,87.136
LEC,2876.3636111111123,302.0,87.136
LEC,2896.5636111111126,303.0,87.136
LEC,2910.0302777777797,303.0,87.136
LEC,2940.5302777777797,305.0,87.136
LEC,2960.9302777777793,306.0,87.136
LEC,2981.3302777777794,306.0,87.136
LEC,3001.5969444444463,304.0,87.136
LEC,3038.263611111113,300.0,87.136
LEC,3051.6355555555574,299.0,87.136
LEC,3064.924444444446,299.0,87.136
LEC,3081.368888888891,296.0,87.136
LEC,3110.868888888891,295.0,87.136
LEC,3133.6577777777798,293.0,87.136
LEC,3152.9911111111132,290.0,87.136
LEC,3185.4355555555576,292.0,87.136
LEC,3208.2244444444464,293.0,87.136
LEC,3234.4466666666685,295.0,87.136
LEC,3263.9466666666685,295.0,87.136
LEC,3283.6800000000017,296.0,87.136
LEC,3313.4800000000023,298.0,87.136
LEC,3336.6577777777798,298.0,87.136
LEC,3366.5744444444467,300.0,87.136
LEC,3379.90777777778,300.0,87.136
LEC,3396.630000000002,301.0,87.136
LEC,3423.4744444444464,302.0,87.136
LEC,3447.041111111113,303.0,87.136
LEC,3467.2411111111132,303.0,87.136
LEC,3490.885555555558,304.0,87.136
LEC,3514.6077777777796,305.0,87.136
LEC,3538.3300000000017,305.0,87.136
LEC,3558.6633333333352,305.0,87.136
LEC,3582.30777777778,304.0,87.136
LEC,3609.503611111113,305.0,87.136
LEC,3636.6147222222244,305.0,87.136
LEC,3650.125833333336,304.0,87.136
LEC,3680.3258333333356,302.0,87.136
LEC,3693.6591666666686,300.0,87.136
LEC,3716.7591666666685,297.0,87.136
LEC,3730.0036111111126,298.0,87.136
LEC,3749.603611111113,294.0,87.136
LEC,3769.0702777777797,292.0,87.136
LEC,3791.6258333333353,290.0,87.136
LEC,3804.381388888891,287.0,87.136
LEC,3838.236944444446,277.0,87.136
LEC,3853.181388888891,269.0,87.136
LEC,3876.2036111111133,259.0,87.136
LEC,3887.6702777777805,258.0,87.136
LEC,3910.5319444444467,258.0,87.136
LEC,3921.7763888888912,253.0,87.136
LEC,3943.376388888891,243.0,87.136
LEC,3961.3430555555574,231.0,87.136
LEC,3976.409722222224,226.0,87.136
LEC,3988.854166666669,224.0,87.136
LEC,4008.5875000000024,222.0,87.136
LEC,4033.36527777778,223.0,87.136
LEC,4043.36527777778,225.0,87.136
LEC,4066.7652777777803,234.0,87.136
LEC,4077.2302777777804,234.0,87.136
LEC,4095.974722222225,241.0,87.136
LEC,4109.530277777781,244.0,87.136
LEC,4126.263611111113,251.0,87.136
LEC,4140.319166666669,253.0,87.136
LEC,4157.452500000002,257.0,87.136
LEC,4171.8969444444465,260.0,87.136
LEC,4195.541388888891,266.0,87.136
LEC,4210.430277777779,268.0,87.136
LEC,4222.563611111113,273.0,87.136
LEC,4247.185833333335,277.0,87.136
LEC,4259.541388888891,278.0,87.136
LEC,4281.552500000002,283.0,87.136
LEC,4294.219166666668,285.0,87.136
LEC,4310.219166666668,288.0,87.136
LEC,4323.108055555556,290.0,87.136
LEC,4345.896944444446,293.0,87.136
LEC,4362.285833333333,295.0,87.136
LEC,4375.485833333334,297.0,87.136
LEC,4402.069166666666,300.0,87.136
LEC,4432.469166666666,304.0,87.136
LEC,4446.024722222222,305.0,87.136
LEC,4463.080277777777,307.0,87.136
LEC,4483.746944444445,310.0,87.136
LEC,4497.569166666667,311.0,87.136
LEC,4525.39138888889,313.0,87.136
LEC,4542.891388888889,315.0,87.136
LEC,4578.224722222223,318.0,87.136
LEC,4606.668888888889,319.0,87.136
LEC,4624.446666666668,320.0,87.136
LEC,4652.9800000000005,321.0,87.136
LEC,4667.335555555557,323.0,87.136
LEC,4685.280000000001,323.0,87.136
LEC,4706.9466666666685,325.0,87.136
LEC,4725.002222222224,325.0,87.136
LEC,4764.724444444446,325.0,87.136
LEC,4782.780000000002,325.0,87.136
LEC,4815.380000000002,326.0,87.136
LEC,4847.680000000002,323.0,87.136
LEC,4861.991111111113,322.0,87.136
LEC,4890.435555555557,320.0,87.136
LEC,4923.768888888891,300.0,87.136
LEC,4944.380000000002,265.0,87.136
LEC,4963.367500000002,245.0,87.136
LEC,4973.900833333335,237.0,87.136
LEC,4992.334166666668,237.0,87.136
