Driver,Distance,Speed,LapTimeSec
ZHO,2395.902777777777,258.0,82.39
ZHO,2424.6086111111103,259.0,82.39
ZHO,2443.1974999999993,239.0,82.39
ZHO,2455.4197222222215,220.0,82.39
ZHO,2467.0330555555547,208.0,82.39
ZHO,2482.433055555555,198.0,82.39
ZHO,2497.4441666666658,193.0,82.39
ZHO,2519.6886111111103,182.0,82.39
ZHO,2571.955277777777,196.0,82.39
ZHO,2580.8886111111105,201.0,82.39
ZHO,2592.333055555555,206.0,82.39
ZHO,2614.0330555555547,217.0,82.39
ZHO,2639.2552777777773,227.0,82.39
ZHO,2652.255277777777,234.0,82.39
ZHO,2665.3108333333325,235.0,82.39
ZHO,2684.366388888888,245.0,82.39
ZHO,2706.4997222222214,249.0,82.39
ZHO,2737.9108333333324,257.0,82.39
ZHO,2763.6108333333323,257.0,82.39
ZHO,2787.6108333333323,216.0,82.39
ZHO,2804.855277777777,194.0,82.39
ZHO,2820.805277777777,180.0,82.39
ZHO,2839.583055555555,169.0,82.39
ZHO,2847.13861111111,170.0,82.39
ZHO,2862.564444444444,173.0,82.39
ZHO,2870.386666666666,176.0,82.39
ZHO,2886.919999999999,186.0,82.39
ZHO,2897.6422222222213,193.0,82.39
ZHO,2908.8644444444435,202.0,82.39
ZHO,2927.619999999999,211.0,82.39
ZHO,2937.2199999999993,216.0,82.39
ZHO,2957.3088888888883,226.0,82.39
ZHO,2967.4866666666658,229.0,82.39
ZHO,2991.286666666666,238.0,82.39
ZHO,3010.419999999999,246.0,82.39
ZHO,3038.6422222222213,254.0,82.39
ZHO,3064.842222222221,262.0,82.39
ZHO,3079.619999999999,266.0,82.39
ZHO,3100.8533333333326,273.0,82.39
ZHO,3132.0755555555547,281.0,82.39
ZHO,3157.408888888888,285.0,82.39
ZHO,3179.964444444444,290.0,82.39
ZHO,3196.2422222222212,293.0,82.39
ZHO,3215.975555555555,296.0,82.39
ZHO,3229.2199999999993,298.0,82.39
ZHO,3255.891944444443,301.0,82.39
ZHO,3342.3672222222212,311.0,82.39
ZHO,3363.5672222222206,318.0,82.39
ZHO,3381.178333333332,317.0,82.39
ZHO,3416.9561111111097,322.0,82.39
ZHO,3442.3116666666656,326.0,82.39
ZHO,3478.75611111111,328.0,82.39
ZHO,3515.5338888888878,331.0,82.39
ZHO,3530.2005555555547,330.0,82.39
ZHO,3556.100555555555,333.0,82.39
ZHO,3581.9227777777774,332.0,82.39
ZHO,3596.7672222222213,334.0,82.39
ZHO,3626.722777777777,337.0,82.39
ZHO,3656.678333333333,337.0,82.39
ZHO,3679.278333333333,339.0,82.39
ZHO,3694.3449999999993,339.0,82.39
ZHO,3716.9449999999997,339.0,82.39
ZHO,3747.167222222222,340.0,82.39
ZHO,3781.067222222222,339.0,82.39
ZHO,3817.067222222222,324.0,82.39
ZHO,3830.000555555556,291.0,82.39
ZHO,3852.133888888889,249.0,82.39
ZHO,3867.2041666666664,227.0,82.39
ZHO,3886.8041666666663,196.0,82.39
ZHO,3905.5561111111106,187.0,82.39
ZHO,3928.167222222222,185.0,82.39
ZHO,3950.7783333333327,185.0,82.39
ZHO,3959.2227777777775,190.0,82.39
ZHO,3970.0561111111106,195.0,82.39
ZHO,3996.8561111111107,201.0,82.39
ZHO,4014.989444444444,204.0,82.39
ZHO,4043.3894444444436,213.0,82.39
ZHO,4055.5561111111106,219.0,82.39
ZHO,4065.3783333333326,221.0,82.39
ZHO,4080.8449999999993,232.0,82.39
ZHO,4107.511666666666,240.0,82.39
ZHO,4123.511666666666,240.0,82.39
ZHO,4137.233888888888,247.0,82.39
ZHO,4148.300555555555,249.0,82.39
ZHO,4176.411666666666,253.0,82.39
ZHO,4190.911666666666,261.0,82.39
ZHO,4202.644999999999,264.0,82.39
ZHO,4217.422777777777,266.0,82.39
ZHO,4241.600555555555,272.0,82.39
ZHO,4272.378333333332,277.0,82.39
ZHO,4300.599722222221,283.0,82.39
ZHO,4313.390277777777,286.0,82.39
ZHO,4335.790277777777,288.0,82.39
ZHO,4355.32361111111,293.0,82.39
ZHO,4388.323611111111,297.0,82.39
ZHO,4421.656944444444,300.0,82.39
ZHO,4445.301388888888,304.0,82.39
ZHO,4462.2458333333325,305.0,82.39
ZHO,4482.712499999999,307.0,82.39
ZHO,4513.612499999998,309.0,82.39
ZHO,4527.390277777777,310.0,82.39
ZHO,4541.256944444443,312.0,82.39
ZHO,4569.168055555554,314.0,82.39
ZHO,4593.82361111111,317.0,82.39
ZHO,4625.62361111111,318.0,82.39
ZHO,4661.179166666666,320.0,82.39
ZHO,4686.145833333333,321.0,82.39
ZHO,4707.679166666666,323.0,82.39
ZHO,4725.679166666666,324.0,82.39
ZHO,4743.679166666666,324.0,82.39
ZHO,4761.734722222221,325.0,82.39
ZHO,4779.790277777776,325.0,82.39
ZHO,4794.323611111111,327.0,82.39
ZHO,4812.490277777777,327.0,82.39
ZHO,4834.356944444445,328.0,82.39
ZHO,4856.1325,328.0,82.39
ZHO,4870.754722222223,329.0,82.39
ZHO,4892.779444444445,329.0,82.39
ZHO,4914.712777777778,329.0,82.39
ZHO,4929.379444444444,330.0,82.39
ZHO,4951.379444444445,330.0,82.39
ZHO,4966.001666666667,329.0,82.39
ZHO,4984.22388888889,328.0,82.39
ZHO,5006.023888888889,327.0,82.39
ZHO,5020.157222222222,318.0,82.39
ZHO,5041.390555555556,273.0,82.39
ZHO,5060.135,241.0,82.39
ZHO,5072.7461111111115,227.0,82.39
ZHO,5084.968333333334,220.0,82.39
ZHO,5099.035000000001,211.0,82.39
ZHO,5114.979444444445,205.0,82.39
ZHO,5132.668333333334,199.0,82.39
ZHO,5150.357222222223,199.0,82.39
ZHO,5159.290555555556,201.0,82.39
ZHO,5179.690555555556,204.0,82.39
ZHO,5198.446111111112,211.0,82.39
ZHO,5212.779444444445,215.0,82.39
ZHO,5229.890555555557,220.0,82.39
ZHO,5249.979444444445,226.0,82.39
ZHO,5265.446111111112,232.0,82.39
ZHO,5281.2461111111115,237.0,82.39
ZHO,5305.7461111111115,245.0,82.39
ZHO,5319.5794444444455,249.0,82.39
ZHO,5330.709444444446,252.0,82.39
ZHO,5342.113611111111,255.0,82.39
ZHO,5365.313611111112,261.0,82.39
ZHO,5382.913611111111,264.0,82.39
ZHO,5413.135833333334,272.0,82.39
ZHO,5428.413611111112,275.0,82.39
ZHO,5466.0136111111115,282.0,82.39
ZHO,5481.680277777778,282.0,82.39
ZHO,5497.346944444445,282.0,82.39
ZHO,5510.191388888889,289.0,82.39
ZHO,5526.413611111112,292.0,82.39
ZHO,5539.435833333334,293.0,82.39
ZHO,5555.880277777778,296.0,82.39
ZHO,5579.058055555556,298.0,82.39
ZHO,5599.058055555556,300.0,82.39
ZHO,5626.258055555557,306.0,82.39
ZHO,5639.858055555556,306.0,82.39
ZHO,5667.235833333335,308.0,82.39
ZHO,5698.235833333335,310.0,82.39
ZHO,5715.569166666667,312.0,82.39
ZHO,5739.913611111112,313.0,82.39
GAS,3.8011111111111107,311.0,82.545
GAS,28.145555555555557,313.0,82.545
GAS,52.64555555555555,315.0,82.545
GAS,73.71222222222221,316.0,82.545
GAS,98.44555555555556,318.0,82.545
GAS,112.62333333333333,319.0,82.545
GAS,133.95666666666668,320.0,82.545
GAS,148.22333333333333,321.0,82.545
GAS,162.53444444444446,322.0,82.545
GAS,180.53444444444446,324.0,82.545
GAS,202.1772222222222,326.0,82.545
GAS,234.8772222222222,327.0,82.545
GAS,249.49944444444444,329.0,82.545
GAS,278.8327777777778,330.0,82.545
GAS,308.3438888888889,332.0,82.545
GAS,326.7883333333333,332.0,82.545
GAS,356.4772222222222,334.0,82.545
GAS,382.5327777777778,335.0,82.545
GAS,408.7438888888889,337.0,82.545
GAS,427.52166666666665,338.0,82.545
GAS,446.2994444444444,338.0,82.545
GAS,483.9661111111111,339.0,82.545
GAS,525.6438888888888,341.0,82.545
GAS,544.7388888888888,342.0,82.545
GAS,559.9388888888888,342.0,82.545
GAS,575.1833333333332,343.0,82.545
GAS,601.9388888888888,344.0,82.545
GAS,647.9388888888888,345.0,82.545
GAS,667.1055555555554,345.0,82.545
GAS,697.861111111111,346.0,82.545
GAS,728.7055555555554,347.0,82.545
GAS,755.6166666666664,346.0,82.545
GAS,778.5499999999998,344.0,82.545
GAS,801.3388888888887,293.0,82.545
GAS,829.5080555555554,231.0,82.545
GAS,838.6191666666665,205.0,82.545
GAS,848.7302777777777,182.0,82.545
GAS,856.2858333333332,170.0,82.545
GAS,868.5524999999999,138.0,82.545
GAS,879.2191666666665,120.0,82.545
GAS,885.4969444444444,113.0,82.545
GAS,890.5191666666666,113.0,82.545
GAS,898.6080555555554,91.0,82.545
GAS,902.5191666666666,88.0,82.545
GAS,909.2080555555555,86.0,82.545
GAS,915.3524999999998,79.0,82.545
GAS,921.3413888888887,77.0,82.545
GAS,925.6191666666665,77.0,82.545
GAS,929.0858333333332,78.0,82.545
GAS,941.1058333333332,72.0,82.545
GAS,949.6613888888887,70.0,82.545
GAS,953.6058333333332,71.0,82.545
GAS,960.4502777777776,77.0,82.545
GAS,965.9169444444443,82.0,82.545
GAS,972.0502777777776,92.0,82.545
GAS,982.4502777777776,104.0,82.545
GAS,988.6724999999998,112.0,82.545
GAS,998.1613888888887,122.0,82.545
GAS,1013.7169444444443,140.0,82.545
GAS,1020.6069444444443,156.0,82.545
GAS,1027.7624999999998,161.0,82.545
GAS,1039.095833333333,170.0,82.545
GAS,1046.6513888888887,170.0,82.545
GAS,1066.1513888888887,195.0,82.545
GAS,1079.6180555555552,202.0,82.545
GAS,1101.1180555555554,215.0,82.545
GAS,1121.0291666666665,224.0,82.545
GAS,1136.2958333333331,229.0,82.545
GAS,1157.5402777777776,239.0,82.545
GAS,1168.2513888888889,241.0,82.545
GAS,1184.7847222222222,248.0,82.545
GAS,1198.8402777777778,253.0,82.545
GAS,1213.1894444444442,257.0,82.545
GAS,1230.5894444444443,261.0,82.545
GAS,1251.2783333333332,266.0,82.545
GAS,1275.4561111111107,272.0,82.545
GAS,1293.7227777777775,274.0,82.545
GAS,1309.1672222222219,278.0,82.545
GAS,1324.7227777777773,280.0,82.545
GAS,1350.0561111111106,285.0,82.545
GAS,1372.3783333333329,287.0,82.545
GAS,1388.3227777777772,287.0,82.545
GAS,1417.4227777777771,291.0,82.545
GAS,1440.4449999999995,296.0,82.545
GAS,1453.600555555555,296.0,82.545
GAS,1466.8449999999996,298.0,82.545
GAS,1490.0949999999996,300.0,82.545
GAS,1513.5838888888886,302.0,82.545
GAS,1540.5172222222218,303.0,82.545
GAS,1554.028333333333,304.0,82.545
GAS,1581.317222222222,307.0,82.545
GAS,1601.8505555555555,308.0,82.545
GAS,1632.8505555555555,310.0,82.545
GAS,1663.9505555555554,311.0,82.545
GAS,1681.2838888888887,312.0,82.545
GAS,1702.1505555555555,313.0,82.545
GAS,1737.1505555555552,315.0,82.545
GAS,1758.3049999999996,316.0,82.545
GAS,1772.3938888888886,317.0,82.545
GAS,1790.0049999999997,317.0,82.545
GAS,1807.6716666666666,318.0,82.545
GAS,1828.938333333333,319.0,82.545
GAS,1843.1161111111107,319.0,82.545
GAS,1857.338333333333,320.0,82.545
GAS,1882.3049999999996,321.0,82.545
GAS,1896.5716666666663,321.0,82.545
GAS,1914.2938888888884,319.0,82.545
GAS,1935.4938888888883,318.0,82.545
GAS,1953.0494444444437,316.0,82.545
GAS,1967.0938888888882,316.0,82.545
GAS,1996.5383333333327,265.0,82.545
GAS,2007.6494444444438,250.0,82.545
GAS,2026.9383333333328,217.0,82.545
GAS,2048.1566666666663,174.0,82.545
GAS,2055.534444444444,166.0,82.545
GAS,2067.8899999999994,139.0,82.545
GAS,2074.067777777777,139.0,82.545
GAS,2082.4011111111104,125.0,82.545
GAS,2094.5011111111103,121.0,82.545
GAS,2099.656666666666,116.0,82.545
GAS,2109.70111111111,113.0,82.545
GAS,2117.10111111111,111.0,82.545
GAS,2124.6344444444435,113.0,82.545
GAS,2133.889999999999,119.0,82.545
GAS,2140.4455555555546,118.0,82.545
GAS,2148.4119444444436,119.0,82.545
GAS,2159.07861111111,120.0,82.545
GAS,2175.8230555555547,137.0,82.545
GAS,2192.6008333333325,151.0,82.545
GAS,2201.5452777777773,161.0,82.545
GAS,2216.923055555555,173.0,82.545
GAS,2228.789722222222,178.0,82.545
GAS,2250.6786111111105,197.0,82.545
GAS,2264.211944444444,203.0,82.545
GAS,2277.7452777777767,203.0,82.545
GAS,2292.27861111111,218.0,82.545
GAS,2304.77861111111,225.0,82.545
GAS,2320.311944444443,233.0,82.545
GAS,2341.5786111111097,240.0,82.545
GAS,2352.4674999999984,245.0,82.545
GAS,2371.834166666665,249.0,82.545
GAS,2382.9452777777765,250.0,82.545
GAS,2399.7452777777767,252.0,82.545
GAS,2411.0341666666654,254.0,82.545
GAS,2424.7008333333324,246.0,82.545
GAS,2437.6452777777768,233.0,82.545
GAS,2447.4674999999993,221.0,82.545
GAS,2461.467499999999,210.0,82.545
GAS,2470.445277777777,202.0,82.545
GAS,2483.5786111111106,197.0,82.545
GAS,2500.645277777777,192.0,82.545
GAS,2515.085555555555,185.0,82.545
GAS,2531.6188888888883,186.0,82.545
GAS,2540.0633333333326,190.0,82.545
GAS,2550.8411111111104,194.0,82.545
GAS,2559.507777777777,195.0,82.545
GAS,2587.1077777777773,207.0,82.545
GAS,2609.0077777777774,219.0,82.545
GAS,2621.3411111111104,222.0,82.545
GAS,2634.063333333333,229.0,82.545
GAS,2647.063333333333,234.0,82.545
GAS,2657.5522222222216,236.0,82.545
GAS,2668.263333333333,241.0,82.545
GAS,2681.9299999999994,246.0,82.545
GAS,2701.5299999999993,252.0,82.545
GAS,2721.363333333333,255.0,82.545
GAS,2741.274444444444,256.0,82.545
GAS,2762.0980555555548,235.0,82.545
GAS,2772.2313888888884,228.0,82.545
GAS,2786.1647222222214,209.0,82.545
GAS,2796.8313888888883,192.0,82.545
GAS,2811.4536111111106,188.0,82.545
GAS,2823.586944444444,182.0,82.545
GAS,2831.542499999999,179.0,82.545
GAS,2843.6758333333323,182.0,82.545
GAS,2855.3424999999993,175.0,82.545
GAS,2867.409166666666,181.0,82.545
GAS,2884.5647222222215,193.0,82.545
GAS,2897.8197222222216,198.0,82.545
GAS,2906.930833333333,205.0,82.545
GAS,2926.041944444444,215.0,82.545
GAS,2943.1530555555555,220.0,82.545
GAS,2961.1974999999998,232.0,82.545
GAS,2979.708611111111,238.0,82.545
GAS,2998.686388888889,244.0,82.545
GAS,3023.986388888889,253.0,82.545
GAS,3038.3197222222225,258.0,82.545
GAS,3049.8308333333334,259.0,82.545
GAS,3067.564166666667,266.0,82.545
GAS,3079.475277777778,268.0,82.545
GAS,3094.5863888888894,272.0,82.545
GAS,3109.864166666667,275.0,82.545
GAS,3131.719722222222,281.0,82.545
GAS,3163.7197222222226,288.0,82.545
GAS,3196.3047222222226,294.0,82.545
GAS,3229.526944444445,299.0,82.545
GAS,3256.371388888889,302.0,82.545
GAS,3280.249166666667,307.0,82.545
GAS,3314.6936111111113,310.0,82.545
GAS,3332.0269444444443,312.0,82.545
GAS,3345.9825,314.0,82.545
GAS,3370.7158333333336,318.0,82.545
GAS,3402.804722222222,320.0,82.545
GAS,3420.6936111111113,322.0,82.545
GAS,3435.093611111111,324.0,82.545
GAS,3449.5380555555557,325.0,82.545
GAS,3467.6491666666666,326.0,82.545
GAS,3496.893611111111,329.0,82.545
GAS,3526.3158333333336,331.0,82.545
GAS,3552.2158333333336,333.0,82.545
GAS,3596.7491666666665,334.0,82.545
GAS,3611.6825000000003,336.0,82.545
GAS,3630.3491666666673,336.0,82.545
GAS,3671.538055555556,337.0,82.545
GAS,3690.260277777778,337.0,82.545
GAS,3712.793611111111,338.0,82.545
GAS,3746.393611111111,336.0,82.545
GAS,3768.7269444444446,335.0,82.545
GAS,3790.967222222222,335.0,82.545
GAS,3811.9005555555555,314.0,82.545
GAS,3825.0561111111115,296.0,82.545
GAS,3836.8783333333336,266.0,82.545
GAS,3857.500555555556,232.0,82.545
GAS,3871.900555555556,216.0,82.545
GAS,3887.533888888889,201.0,82.545
GAS,3900.467222222222,194.0,82.545
GAS,3911.0227777777777,190.0,82.545
GAS,3929.5227777777777,185.0,82.545
GAS,3939.7961111111113,184.0,82.545
GAS,3954.4183333333335,188.0,82.545
GAS,3965.2516666666666,195.0,82.545
GAS,3978.385,197.0,82.545
GAS,3987.140555555556,197.0,82.545
GAS,4009.918333333334,205.0,82.545
GAS,4023.9183333333335,210.0,82.545
GAS,4033.518333333334,216.0,82.545
GAS,4050.9405555555563,224.0,82.545
GAS,4060.9850000000006,226.0,82.545
GAS,4082.051666666667,237.0,82.545
GAS,4098.118333333334,241.0,82.545
GAS,4117.173888888889,245.0,82.545
GAS,4136.696111111111,251.0,82.545
GAS,4150.751666666667,253.0,82.545
GAS,4179.529444444444,259.0,82.545
GAS,4209.085,266.0,82.545
GAS,4226.943611111111,269.0,82.545
GAS,4251.210277777777,273.0,82.545
GAS,4266.543611111111,276.0,82.545
GAS,4278.943611111111,279.0,82.545
GAS,4300.954722222222,283.0,82.545
GAS,4379.088055555555,293.0,82.545
GAS,4395.503055555554,294.0,82.545
GAS,4431.9252777777765,298.0,82.545
GAS,4451.925277777777,300.0,82.545
GAS,4468.6475,301.0,82.545
GAS,4482.069722222222,302.0,82.545
GAS,4495.536388888888,303.0,82.545
GAS,4515.869722222221,305.0,82.545
GAS,4536.269722222221,306.0,82.545
GAS,4563.647499999998,308.0,82.545
GAS,4591.203055555555,310.0,82.545
GAS,4615.469722222221,312.0,82.545
GAS,4636.336388888887,313.0,82.545
GAS,4660.7586111111095,314.0,82.545
GAS,4678.203055555554,314.0,82.545
GAS,4716.947499999998,317.0,82.545
GAS,4741.680833333332,318.0,82.545
GAS,4766.414166666666,318.0,82.545
GAS,4805.436388888887,320.0,82.545
GAS,4823.214166666666,320.0,82.545
GAS,4837.480833333332,321.0,82.545
GAS,4851.791944444444,322.0,82.545
GAS,4869.680833333332,322.0,82.545
GAS,4894.725277777777,322.0,82.545
GAS,4923.436388888888,323.0,82.545
GAS,4944.969722222221,323.0,82.545
GAS,4966.4588888888875,321.0,82.545
GAS,4991.269999999999,319.0,82.545
GAS,5008.714444444443,314.0,82.545
GAS,5028.78111111111,301.0,82.545
GAS,5040.736666666665,269.0,82.545
GAS,5054.681111111109,251.0,82.545
GAS,5073.347777777776,240.0,82.545
GAS,5086.18111111111,231.0,82.545
GAS,5096.136666666665,224.0,82.545
GAS,5108.303333333332,219.0,82.545
GAS,5129.703333333332,214.0,82.545
GAS,5143.436666666665,206.0,82.545
GAS,5158.99222222222,200.0,82.545
GAS,5172.592222222221,204.0,82.545
GAS,5188.692222222221,207.0,82.545
GAS,5200.3033333333315,209.0,82.545
GAS,5217.258888888887,218.0,82.545
GAS,5244.758888888888,225.0,82.545
GAS,5254.981111111109,230.0,82.545
GAS,5267.860833333331,233.0,82.545
GAS,5281.13861111111,239.0,82.545
GAS,5340.405277777775,254.0,82.545
GAS,5360.549722222219,259.0,82.545
GAS,5375.049722222219,261.0,82.545
GAS,5386.783055555552,264.0,82.545
GAS,5410.858055555553,270.0,82.545
GAS,5425.969166666663,272.0,82.545
GAS,5450.591388888886,277.0,82.545
GAS,5475.5691666666635,281.0,82.545
GAS,5488.191388888887,284.0,82.545
GAS,5520.302499999997,289.0,82.545
GAS,5539.702499999998,291.0,82.545
GAS,5569.202499999998,295.0,82.545
GAS,5592.380277777775,298.0,82.545
GAS,5608.991388888886,299.0,82.545
GAS,5639.091388888886,301.0,82.545
GAS,5662.580277777775,302.0,82.545
GAS,5676.046944444442,303.0,82.545
GAS,5713.2024999999985,304.0,82.545
GAS,5740.402499999998,306.0,82.545
OCO,13.735833333333334,311.0,82.548
OCO,41.55805555555555,313.0,82.548
OCO,59.0025,314.0,82.548
OCO,76.5025,315.0,82.548
OCO,111.83583333333331,318.0,82.548
OCO,136.73555555555555,319.0,82.548
OCO,165.35777777777776,322.0,82.548
OCO,179.75777777777776,324.0,82.548
OCO,197.81333333333333,325.0,82.548
OCO,223.32444444444442,328.0,82.548
OCO,248.9133333333333,329.0,82.548
OCO,270.97999999999996,331.0,82.548
OCO,296.80222222222216,332.0,82.548
OCO,311.60222222222217,333.0,82.548
OCO,333.8688888888889,334.0,82.548
OCO,348.75777777777773,335.0,82.548
OCO,363.64666666666665,335.0,82.548
OCO,382.31333333333333,336.0,82.548
OCO,404.68638888888887,337.0,82.548
OCO,438.4863888888889,338.0,82.548
OCO,453.5974999999999,340.0,82.548
OCO,483.81972222222214,340.0,82.548
OCO,514.1308333333333,341.0,82.548
OCO,533.1308333333333,342.0,82.548
OCO,563.6197222222221,343.0,82.548
OCO,590.3752777777777,344.0,82.548
OCO,617.1308333333333,344.0,82.548
OCO,636.2974999999999,345.0,82.548
OCO,655.5197222222222,346.0,82.548
OCO,693.9641666666666,346.0,82.548
OCO,736.3752777777777,347.0,82.548
OCO,755.7494444444444,347.0,82.548
OCO,771.1272222222221,346.0,82.548
OCO,786.0161111111111,335.0,82.548
OCO,807.9494444444443,282.0,82.548
OCO,835.9494444444443,210.0,82.548
OCO,846.4494444444443,189.0,82.548
OCO,860.5827777777777,159.0,82.548
OCO,872.4049999999999,133.0,82.548
OCO,881.7383333333331,120.0,82.548
OCO,889.1383333333331,111.0,82.548
OCO,896.9161111111109,100.0,82.548
OCO,907.7691666666665,89.0,82.548
OCO,911.5913888888887,86.0,82.548
OCO,916.1469444444442,82.0,82.548
OCO,919.6580555555553,79.0,82.548
OCO,926.9469444444442,82.0,82.548
OCO,933.7024999999996,76.0,82.548
OCO,937.7580555555552,73.0,82.548
OCO,940.8247222222219,69.0,82.548
OCO,946.6024999999997,65.0,82.548
OCO,949.4469444444442,64.0,82.548
OCO,954.4247222222219,64.0,82.548
OCO,959.7913888888886,69.0,82.548
OCO,965.5469444444442,74.0,82.548
OCO,970.1580555555553,83.0,82.548
OCO,974.1136111111108,89.0,82.548
OCO,993.1452777777774,114.0,82.548
OCO,1008.6674999999997,127.0,82.548
OCO,1016.5008333333329,141.0,82.548
OCO,1030.1897222222217,154.0,82.548
OCO,1041.123055555555,164.0,82.548
OCO,1052.9897222222216,178.0,82.548
OCO,1072.3897222222217,194.0,82.548
OCO,1083.5563888888883,201.0,82.548
OCO,1099.5008333333326,205.0,82.548
OCO,1124.0563888888883,221.0,82.548
OCO,1134.0822222222216,227.0,82.548
OCO,1144.3933333333327,232.0,82.548
OCO,1160.193333333333,237.0,82.548
OCO,1170.8599999999994,240.0,82.548
OCO,1195.7599999999998,249.0,82.548
OCO,1212.7599999999998,255.0,82.548
OCO,1238.8599999999997,261.0,82.548
OCO,1262.593333333333,267.0,82.548
OCO,1280.6599999999999,271.0,82.548
OCO,1305.1933333333332,276.0,82.548
OCO,1317.5933333333328,279.0,82.548
OCO,1336.3266666666664,281.0,82.548
OCO,1352.1044444444442,284.0,82.548
OCO,1368.0727777777777,286.0,82.548
OCO,1387.2727777777775,288.0,82.548
OCO,1409.8283333333331,290.0,82.548
OCO,1435.8727777777776,293.0,82.548
OCO,1455.6061111111107,296.0,82.548
OCO,1472.106111111111,297.0,82.548
OCO,1488.6616666666664,298.0,82.548
OCO,1515.4172222222219,301.0,82.548
OCO,1538.9838888888883,303.0,82.548
OCO,1555.8727777777774,304.0,82.548
OCO,1586.4727777777773,306.0,82.548
OCO,1610.3505555555548,307.0,82.548
OCO,1624.0394444444437,308.0,82.548
OCO,1637.772777777777,309.0,82.548
OCO,1661.7977777777771,310.0,82.548
OCO,1686.0644444444438,312.0,82.548
OCO,1713.886666666666,313.0,82.548
OCO,1727.8422222222216,314.0,82.548
OCO,1755.9311111111106,316.0,82.548
OCO,1776.9977777777772,316.0,82.548
OCO,1808.7977777777774,318.0,82.548
OCO,1840.5977777777773,318.0,82.548
OCO,1858.375555555555,320.0,82.548
OCO,1879.7088888888882,320.0,82.548
OCO,1915.375555555555,321.0,82.548
OCO,1936.7977777777771,320.0,82.548
OCO,1950.9755555555548,319.0,82.548
OCO,1968.6422222222213,318.0,82.548
OCO,1986.1977777777768,316.0,82.548
OCO,2005.8644444444435,295.0,82.548
OCO,2017.5533333333324,263.0,82.548
OCO,2027.9533333333325,234.0,82.548
OCO,2044.208888888888,209.0,82.548
OCO,2052.43111111111,185.0,82.548
OCO,2061.708888888888,167.0,82.548
OCO,2071.842222222221,152.0,82.548
OCO,2079.342222222221,135.0,82.548
OCO,2085.03111111111,128.0,82.548
OCO,2097.9199999999987,116.0,82.548
OCO,2102.8977777777764,112.0,82.548
OCO,2112.586666666665,109.0,82.548
OCO,2125.512777777776,106.0,82.548
OCO,2130.3572222222206,109.0,82.548
OCO,2140.7572222222207,117.0,82.548
OCO,2145.9127777777762,116.0,82.548
OCO,2153.779444444443,118.0,82.548
OCO,2166.279444444443,125.0,82.548
OCO,2172.012777777776,129.0,82.548
OCO,2184.5461111111094,141.0,82.548
OCO,2194.9461111111095,156.0,82.548
OCO,2205.9461111111095,165.0,82.548
OCO,2219.7127777777764,177.0,82.548
OCO,2229.7683333333316,181.0,82.548
OCO,2242.6886111111094,193.0,82.548
OCO,2261.0886111111095,207.0,82.548
OCO,2287.977499999998,220.0,82.548
OCO,2313.5330555555543,230.0,82.548
OCO,2326.644166666665,236.0,82.548
OCO,2348.244166666665,243.0,82.548
OCO,2364.910833333332,250.0,82.548
OCO,2393.133055555554,254.0,82.548
OCO,2410.1997222222208,256.0,82.548
OCO,2427.1997222222208,255.0,82.548
OCO,2443.066388888887,238.0,82.548
OCO,2455.6219444444428,226.0,82.548
OCO,2470.155277777776,218.0,82.548
OCO,2488.674999999998,209.0,82.548
OCO,2497.563888888887,200.0,82.548
OCO,2512.8083333333316,196.0,82.548
OCO,2521.208333333331,189.0,82.548
OCO,2533.474999999998,184.0,82.548
OCO,2541.6972222222203,185.0,82.548
OCO,2552.141666666665,188.0,82.548
OCO,2562.9194444444424,194.0,82.548
OCO,2571.7194444444426,198.0,82.548
OCO,2585.3194444444425,204.0,82.548
OCO,2594.6527777777756,210.0,82.548
OCO,2608.986111111109,215.0,82.548
OCO,2628.986111111109,225.0,82.548
OCO,2646.9388888888866,230.0,82.548
OCO,2668.27222222222,240.0,82.548
OCO,2679.0277777777756,242.0,82.548
OCO,2692.749999999998,247.0,82.548
OCO,2703.905555555554,251.0,82.548
OCO,2738.1722222222206,257.0,82.548
OCO,2764.0722222222207,259.0,82.548
OCO,2777.5166666666655,242.0,82.548
OCO,2789.905555555554,223.0,82.548
OCO,2801.5166666666655,209.0,82.548
OCO,2810.672222222221,206.0,82.548
OCO,2819.249999999999,193.0,82.548
OCO,2829.9166666666656,192.0,82.548
OCO,2843.9166666666656,180.0,82.548
OCO,2857.2944444444433,172.0,82.548
OCO,2871.06111111111,177.0,82.548
OCO,2887.5427777777772,186.0,82.548
OCO,2896.031666666666,191.0,82.548
OCO,2909.231666666666,198.0,82.548
OCO,2920.620555555555,205.0,82.548
OCO,2937.342777777777,215.0,82.548
OCO,2951.8761111111103,218.0,82.548
OCO,2961.9205555555545,226.0,82.548
OCO,2977.3205555555546,231.0,82.548
OCO,2992.9205555555545,234.0,82.548
OCO,3009.1872222222214,244.0,82.548
OCO,3031.4983333333325,251.0,82.548
OCO,3048.703055555555,257.0,82.548
OCO,3060.125277777777,257.0,82.548
OCO,3083.7697222222214,266.0,82.548
OCO,3104.8474999999994,271.0,82.548
OCO,3126.391944444444,277.0,82.548
OCO,3148.3252777777775,282.0,82.548
OCO,3170.647499999999,287.0,82.548
OCO,3199.747499999999,291.0,82.548
OCO,3216.0808333333325,294.0,82.548
OCO,3229.2363888888885,296.0,82.548
OCO,3249.236388888888,300.0,82.548
OCO,3262.6586111111105,302.0,82.548
