Driver,Distance,Speed,LapTimeSec
PER,597.8225000000002,134.0,87.807
PER,604.3113888888892,146.0,87.807
PER,615.1113888888891,162.0,87.807
PER,632.6113888888891,175.0,87.807
PER,644.8780555555558,184.0,87.807
PER,657.8902777777779,196.0,87.807
PER,666.8680555555557,202.0,87.807
PER,685.6236111111112,211.0,87.807
PER,710.290277777778,222.0,87.807
PER,720.1569444444447,222.0,87.807
PER,738.201388888889,232.0,87.807
PER,767.9688888888891,243.0,87.807
PER,784.4355555555558,247.0,87.807
PER,806.9244444444446,253.0,87.807
PER,826.9911111111113,258.0,87.807
PER,856.2133333333336,263.0,87.807
PER,874.0133333333334,267.0,87.807
PER,891.8800000000001,268.0,87.807
PER,915.9688888888891,271.0,87.807
PER,927.8355555555557,267.0,87.807
PER,939.1688888888891,255.0,87.807
PER,951.6688888888891,225.0,87.807
PER,969.0022222222225,195.0,87.807
PER,988.6688888888891,177.0,87.807
PER,1007.5577777777779,170.0,87.807
PER,1023.2911111111113,177.0,87.807
PER,1035.6244444444446,185.0,87.807
PER,1055.2244444444445,196.0,87.807
PER,1071.0344444444445,204.0,87.807
PER,1082.6455555555556,209.0,87.807
PER,1097.1122222222223,217.0,87.807
PER,1116.8455555555556,222.0,87.807
PER,1126.89,226.0,87.807
PER,1147.4233333333332,231.0,87.807
PER,1157.7541666666666,231.0,87.807
PER,1184.4208333333331,240.0,87.807
PER,1203.3208333333332,243.0,87.807
PER,1231.4319444444445,253.0,87.807
PER,1245.5430555555556,254.0,87.807
PER,1265.6097222222222,258.0,87.807
PER,1291.7097222222224,261.0,87.807
PER,1317.9097222222224,262.0,87.807
PER,1344.3097222222223,264.0,87.807
PER,1361.9763888888888,265.0,87.807
PER,1379.6430555555555,265.0,87.807
PER,1391.4208333333333,265.0,87.807
PER,1403.2430555555557,266.0,87.807
PER,1427.1541666666667,269.0,87.807
PER,1444.7541666666666,264.0,87.807
PER,1464.8986111111112,259.0,87.807
PER,1485.0430555555554,259.0,87.807
PER,1508.2430555555554,261.0,87.807
PER,1522.8541666666667,263.0,87.807
PER,1537.5027777777777,265.0,87.807
PER,1557.3361111111112,255.0,87.807
PER,1576.236111111111,243.0,87.807
PER,1597.036111111111,234.0,87.807
PER,1617.036111111111,225.0,87.807
PER,1637.4552777777778,229.0,87.807
PER,1650.4552777777778,234.0,87.807
PER,1669.0441666666668,239.0,87.807
PER,1688.0219444444444,244.0,87.807
PER,1704.555277777778,248.0,87.807
PER,1718.3330555555558,248.0,87.807
PER,1737.7775000000004,250.0,87.807
PER,1748.9775000000004,252.0,87.807
PER,1774.8775000000003,259.0,87.807
PER,1804.2108333333335,264.0,87.807
PER,1828.1219444444446,269.0,87.807
PER,1840.166388888889,271.0,87.807
PER,1870.8330555555558,276.0,87.807
PER,1886.2775000000001,278.0,87.807
PER,1905.0108333333333,281.0,87.807
PER,1920.7330555555554,283.0,87.807
PER,1933.3552777777777,284.0,87.807
PER,1949.1886111111112,285.0,87.807
PER,1961.9441666666664,287.0,87.807
PER,1974.7441666666664,288.0,87.807
PER,1994.0774999999999,290.0,87.807
PER,2016.788611111111,292.0,87.807
PER,2029.7294444444444,293.0,87.807
PER,2046.1183333333333,295.0,87.807
PER,2062.507222222222,295.0,87.807
PER,2082.373888888889,298.0,87.807
PER,2115.707222222222,300.0,87.807
PER,2139.1238888888884,300.0,87.807
PER,2159.190555555555,301.0,87.807
PER,2195.9794444444437,301.0,87.807
PER,2216.1127777777774,302.0,87.807
PER,2236.179444444444,301.0,87.807
PER,2256.24611111111,301.0,87.807
PER,2276.3127777777772,301.0,87.807
PER,2289.0238888888885,286.0,87.807
PER,2309.323888888888,261.0,87.807
PER,2322.546111111111,238.0,87.807
PER,2345.3238888888886,205.0,87.807
PER,2363.7238888888887,184.0,87.807
PER,2373.557222222222,177.0,87.807
PER,2385.223888888889,175.0,87.807
PER,2407.223888888889,165.0,87.807
PER,2425.335,163.0,87.807
PER,2432.712777777778,166.0,87.807
PER,2443.846111111111,167.0,87.807
PER,2453.457222222222,173.0,87.807
PER,2461.4127777777776,179.0,87.807
PER,2473.694722222222,185.0,87.807
PER,2482.005833333333,187.0,87.807
PER,2497.2502777777777,196.0,87.807
PER,2510.9169444444447,205.0,87.807
PER,2522.305833333334,205.0,87.807
PER,2541.5658333333336,216.0,87.807
PER,2553.9547222222227,223.0,87.807
PER,2566.621388888889,228.0,87.807
PER,2576.843611111112,230.0,87.807
PER,2587.2436111111115,234.0,87.807
PER,2603.310277777778,241.0,87.807
PER,2625.265833333334,247.0,87.807
PER,2639.2658333333334,252.0,87.807
PER,2659.2547222222224,257.0,87.807
PER,2685.4547222222222,262.0,87.807
PER,2712.054722222222,266.0,87.807
PER,2723.9658333333336,268.0,87.807
PER,2735.921388888889,269.0,87.807
PER,2751.088055555556,273.0,87.807
PER,2766.4213888888894,276.0,87.807
PER,2781.810277777778,277.0,87.807
PER,2803.5102777777784,279.0,87.807
PER,2825.5213888888898,283.0,87.807
PER,2838.1436111111116,284.0,87.807
PER,2853.976944444445,285.0,87.807
PER,2876.2991666666676,287.0,87.807
PER,2901.8991666666675,288.0,87.807
PER,2934.1213888888897,290.0,87.807
PER,2946.929722222223,290.0,87.807
PER,2966.2630555555565,290.0,87.807
PER,2987.8075000000013,277.0,87.807
PER,3001.4741666666678,246.0,87.807
PER,3022.4322222222236,209.0,87.807
PER,3035.832222222223,201.0,87.807
PER,3046.776666666668,197.0,87.807
PER,3059.443333333335,190.0,87.807
PER,3078.543333333335,191.0,87.807
PER,3087.2544444444457,196.0,87.807
PER,3100.787777777779,203.0,87.807
PER,3115.054444444446,214.0,87.807
PER,3124.6544444444457,216.0,87.807
PER,3136.765555555557,218.0,87.807
PER,3146.454444444446,218.0,87.807
PER,3164.343333333335,230.0,87.807
PER,3177.28777777778,233.0,87.807
PER,3195.721111111113,237.0,87.807
PER,3208.88777777778,237.0,87.807
PER,3222.4433333333354,244.0,87.807
PER,3241.88777777778,250.0,87.807
PER,3261.643333333335,254.0,87.807
PER,3275.9766666666683,258.0,87.807
PER,3296.354444444446,262.0,87.807
PER,3308.087777777779,264.0,87.807
PER,3319.9100000000017,266.0,87.807
PER,3337.8433333333346,269.0,87.807
PER,3371.576666666668,276.0,87.807
PER,3405.843055555557,281.0,87.807
PER,3427.931944444446,284.0,87.807
PER,3443.8208333333346,286.0,87.807
PER,3459.956666666668,289.0,87.807
PER,3479.2900000000013,290.0,87.807
PER,3492.267777777779,292.0,87.807
PER,3515.1344444444458,294.0,87.807
PER,3528.201111111113,294.0,87.807
PER,3541.3122222222237,295.0,87.807
PER,3561.112222222224,297.0,87.807
PER,3587.690000000002,299.0,87.807
PER,3611.101111111113,301.0,87.807
PER,3627.8788888888903,302.0,87.807
PER,3644.823333333335,305.0,87.807
PER,3665.290000000002,307.0,87.807
PER,3685.8900000000012,309.0,87.807
PER,3731.1011111111125,313.0,87.807
PER,3752.1011111111125,315.0,87.807
PER,3783.8011111111123,317.0,87.807
PER,3801.467777777779,318.0,87.807
PER,3829.912222222223,320.0,87.807
PER,3876.856666666668,325.0,87.807
PER,3891.3011111111123,325.0,87.807
PER,3931.2677777777794,327.0,87.807
PER,3953.1344444444458,328.0,87.807
PER,3974.9100000000017,328.0,87.807
PER,4004.0655555555572,328.0,87.807
PER,4044.2455555555566,328.0,87.807
PER,4066.045555555557,327.0,87.807
PER,4095.1122222222234,327.0,87.807
PER,4120.545555555557,327.0,87.807
PER,4142.345555555557,327.0,87.807
PER,4167.390000000001,322.0,87.807
PER,4186.790000000002,291.0,87.807
PER,4198.390000000002,261.0,87.807
PER,4213.656666666669,229.0,87.807
PER,4223.1677777777795,214.0,87.807
PER,4236.96777777778,207.0,87.807
PER,4248.190000000001,202.0,87.807
PER,4272.145555555557,196.0,87.807
PER,4283.201111111112,199.0,87.807
PER,4292.134444444446,201.0,87.807
PER,4301.201111111112,204.0,87.807
PER,4327.8455555555565,218.0,87.807
PER,4345.501111111113,227.0,87.807
PER,4360.901111111113,231.0,87.807
PER,4384.701111111113,238.0,87.807
PER,4406.478888888891,245.0,87.807
PER,4423.07888888889,249.0,87.807
PER,4440.012222222224,254.0,87.807
PER,4451.274722222224,255.0,87.807
PER,4465.719166666669,260.0,87.807
PER,4486.24777777778,263.0,87.807
PER,4512.94777777778,267.0,87.807
PER,4527.947777777779,270.0,87.807
PER,4558.503333333335,275.0,87.807
PER,4570.85888888889,278.0,87.807
PER,4595.836666666668,281.0,87.807
PER,4621.170000000001,285.0,87.807
PER,4640.303333333335,287.0,87.807
PER,4659.5700000000015,289.0,87.807
PER,4679.036666666668,292.0,87.807
PER,4695.4255555555565,295.0,87.807
PER,4708.625555555556,297.0,87.807
PER,4728.625555555557,300.0,87.807
PER,4758.925555555557,303.0,87.807
PER,4772.436666666668,304.0,87.807
PER,4799.725555555558,307.0,87.807
PER,4834.170000000001,310.0,87.807
PER,4862.0811111111125,314.0,87.807
PER,4890.2588888888895,317.0,87.807
PER,4918.614444444445,319.0,87.807
PER,4932.836666666667,320.0,87.807
PER,4954.303333333333,322.0,87.807
PER,4972.247777777778,323.0,87.807
PER,5001.046388888889,325.0,87.807
PER,5022.779722222222,326.0,87.807
PER,5041.037222222222,327.0,87.807
PER,5059.259444444443,328.0,87.807
PER,5092.159444444443,329.0,87.807
PER,5114.22611111111,331.0,87.807
PER,5132.615,331.0,87.807
PER,5151.059444444443,332.0,87.807
PER,5184.259444444443,332.0,87.807
PER,5206.392777777777,332.0,87.807
PER,5239.592777777777,332.0,87.807
PER,5269.103888888887,332.0,87.807
PER,5298.52611111111,331.0,87.807
PER,5331.52611111111,330.0,87.807
PER,5346.192777777776,330.0,87.807
PER,5360.8594444444425,330.0,87.807
PER,5381.992777777777,317.0,87.807
PER,5397.826111111109,285.0,87.807
PER,5416.570555555553,241.0,87.807
PER,5426.703888888887,228.0,87.807
PER,5438.092777777776,205.0,87.807
PER,5455.192777777776,171.0,87.807
PER,5469.237222222221,158.0,87.807
PER,5478.637222222221,141.0,87.807
PER,5484.548333333332,133.0,87.807
PER,5493.414999999999,133.0,87.807
PER,5500.137222222222,121.0,87.807
PER,5507.904722222222,117.0,87.807
PER,5516.490833333333,110.0,87.807
PER,5523.7575,109.0,87.807
PER,5531.1575,111.0,87.807
PER,5536.179722222222,113.0,87.807
PER,5546.401944444444,115.0,87.807
PER,5561.513055555555,136.0,87.807
PER,5569.6241666666665,146.0,87.807
PER,5578.2908333333335,156.0,87.807
PER,5595.690833333333,174.0,87.807
PER,5607.890833333333,183.0,87.807
PER,5620.890833333333,195.0,87.807
PER,5636.524166666666,201.0,87.807
PER,5655.546388888889,214.0,87.807
PER,5672.6575,220.0,87.807
PER,5693.190833333333,231.0,87.807
PER,5706.246388888889,235.0,87.807
PER,5733.468611111111,245.0,87.807
PER,5744.446388888889,247.0,87.807
PER,5764.1241666666665,253.0,87.807
PER,5778.401944444445,257.0,87.807
PER,5795.735277777778,260.0,87.807
PER,5816.346388888889,265.0,87.807
PER,5834.346388888889,270.0,87.807
PER,5846.435277777778,272.0,87.807
PER,5868.0575,278.0,87.807
PER,5886.790833333334,281.0,87.807
PER,5912.301944444445,287.0,87.807
PER,5925.057500000001,287.0,87.807
PER,5947.84638888889,293.0,87.807
PER,5970.94638888889,297.0,87.807
PER,5984.2352777777805,299.0,87.807
PER,6004.301944444447,301.0,87.807
PER,6024.568611111114,304.0,87.807
PER,6048.368611111114,306.0,87.807
PER,6072.4019444444475,309.0,87.807
PER,6089.62416666667,310.0,87.807
PER,6103.446388888892,311.0,87.807
ALO,11.519444444444446,319.0,87.846
ALO,29.35277777777778,321.0,87.846
ALO,50.75277777777778,321.0,87.846
ALO,93.68611111111113,322.0,87.846
ALO,129.55333333333334,322.0,87.846
ALO,151.02,322.0,87.846
ALO,187.13111111111112,325.0,87.846
ALO,216.01999999999998,325.0,87.846
ALO,252.3533333333333,327.0,87.846
ALO,292.31999999999994,327.0,87.846
ALO,332.19583333333327,327.0,87.846
ALO,371.79583333333323,324.0,87.846
ALO,391.3291666666666,293.0,87.846
ALO,415.9958333333332,222.0,87.846
ALO,428.9958333333332,195.0,87.846
ALO,444.79583333333323,158.0,87.846
ALO,454.6624999999999,148.0,87.846
ALO,462.05138888888877,133.0,87.846
ALO,471.773611111111,125.0,87.846
ALO,481.1847222222221,121.0,87.846
ALO,486.3847222222221,117.0,87.846
ALO,499.82916666666654,110.0,87.846
ALO,511.82916666666654,108.0,87.846
ALO,518.5624999999999,101.0,87.846
ALO,523.0347222222221,100.0,87.846
ALO,528.423611111111,97.0,87.846
ALO,534.423611111111,90.0,87.846
ALO,540.4902777777777,91.0,87.846
ALO,544.7124999999999,95.0,87.846
ALO,551.1791666666666,97.0,87.846
ALO,556.9013888888887,103.0,87.846
ALO,562.7902777777776,106.0,87.846
ALO,567.7680555555554,112.0,87.846
ALO,577.723611111111,128.0,87.846
ALO,586.8569444444444,137.0,87.846
ALO,602.7127777777777,159.0,87.846
ALO,615.7794444444444,168.0,87.846
ALO,629.8572222222222,181.0,87.846
ALO,638.1238888888888,186.0,87.846
ALO,648.4572222222222,186.0,87.846
ALO,664.0127777777777,200.0,87.846
ALO,675.1238888888888,200.0,87.846
ALO,684.0127777777777,200.0,87.846
ALO,698.6794444444444,220.0,87.846
ALO,718.2349999999999,220.0,87.846
ALO,731.1238888888887,232.0,87.846
ALO,744.4016666666665,239.0,87.846
ALO,755.0238888888888,239.0,87.846
ALO,768.3016666666665,239.0,87.846
ALO,799.2238888888887,253.0,87.846
ALO,810.5572222222221,255.0,87.846
ALO,830.7016666666666,259.0,87.846
ALO,845.2572222222221,262.0,87.846
ALO,859.9972222222221,264.0,87.846
ALO,874.7749999999999,266.0,87.846
ALO,910.5083333333332,268.0,87.846
ALO,921.886111111111,256.0,87.846
ALO,934.497222222222,227.0,87.846
ALO,944.5861111111109,227.0,87.846
ALO,967.5638888888888,188.0,87.846
ALO,975.9194444444444,188.0,87.846
ALO,985.9749999999999,181.0,87.846
ALO,996.1416666666665,183.0,87.846
ALO,1008.4899999999999,186.0,87.846
ALO,1021.4899999999998,195.0,87.846
ALO,1032.323333333333,195.0,87.846
ALO,1050.6344444444442,206.0,87.846
ALO,1062.3566666666666,211.0,87.846
ALO,1084.0566666666666,217.0,87.846
ALO,1106.1566666666665,221.0,87.846
ALO,1131.6011111111109,229.0,87.846
ALO,1144.49,232.0,87.846
ALO,1154.8455555555554,233.0,87.846
ALO,1170.7122222222222,238.0,87.846
ALO,1189.4566666666667,241.0,87.846
ALO,1203.1233333333332,246.0,87.846
ALO,1219.7233333333331,249.0,87.846
ALO,1245.023333333333,253.0,87.846
ALO,1267.5824999999998,253.0,87.846
ALO,1287.8047222222222,260.0,87.846
ALO,1302.3602777777776,262.0,87.846
ALO,1319.9602777777775,264.0,87.846
ALO,1340.493611111111,264.0,87.846
ALO,1364.0491666666667,265.0,87.846
ALO,1390.5491666666667,265.0,87.846
ALO,1408.3491666666666,267.0,87.846
ALO,1420.2602777777777,268.0,87.846
ALO,1443.7269444444444,264.0,87.846
ALO,1458.265,263.0,87.846
ALO,1472.8761111111112,263.0,87.846
ALO,1496.3427777777779,264.0,87.846
ALO,1514.0094444444444,265.0,87.846
ALO,1525.6983333333333,263.0,87.846
ALO,1537.076111111111,256.0,87.846
ALO,1572.0316666666668,242.0,87.846
ALO,1595.4316666666666,234.0,87.846
ALO,1619.2316666666666,238.0,87.846
ALO,1629.8094444444444,238.0,87.846
ALO,1640.7427777777777,246.0,87.846
ALO,1659.9538888888887,247.0,87.846
ALO,1676.4205555555554,247.0,87.846
ALO,1695.865,250.0,87.846
ALO,1712.5316666666665,250.0,87.846
ALO,1738.0022222222221,254.0,87.846
ALO,1769.7799999999997,260.0,87.846
ALO,1790.4688888888886,266.0,87.846
ALO,1802.3799999999997,268.0,87.846
ALO,1826.5577777777773,272.0,87.846
ALO,1841.7799999999995,274.0,87.846
ALO,1863.324444444444,277.0,87.846
ALO,1875.6799999999996,278.0,87.846
ALO,1903.6799999999996,280.0,87.846
ALO,1938.4341666666662,285.0,87.846
ALO,1954.3786111111106,287.0,87.846
ALO,1973.5786111111106,288.0,87.846
ALO,1992.7786111111104,288.0,87.846
ALO,2018.734166666666,292.0,87.846
ALO,2048.134166666666,294.0,87.846
ALO,2064.5230555555545,295.0,87.846
ALO,2080.967499999999,296.0,87.846
ALO,2110.6674999999987,297.0,87.846
ALO,2143.8897222222213,299.0,87.846
ALO,2177.3341666666656,301.0,87.846
ALO,2210.6674999999987,300.0,87.846
ALO,2243.7786111111095,298.0,87.846
ALO,2260.416944444443,298.0,87.846
ALO,2279.3502777777762,284.0,87.846
ALO,2300.5947222222208,239.0,87.846
ALO,2310.505833333332,223.0,87.846
ALO,2326.8391666666653,210.0,87.846
ALO,2339.8391666666653,195.0,87.846
ALO,2353.994722222221,182.0,87.846
ALO,2361.905833333332,178.0,87.846
ALO,2376.8391666666653,168.0,87.846
ALO,2384.08361111111,163.0,87.846
ALO,2399.98361111111,159.0,87.846
ALO,2408.93861111111,162.0,87.846
ALO,2421.849722222221,166.0,87.846
ALO,2435.149722222221,171.0,87.846
ALO,2444.8163888888876,174.0,87.846
ALO,2466.0386111111097,191.0,87.846
ALO,2490.727499999999,202.0,87.846
ALO,2507.0608333333325,210.0,87.846
ALO,2519.005277777777,215.0,87.846
ALO,2528.5608333333325,215.0,87.846
ALO,2546.060833333332,225.0,87.846
ALO,2569.2608333333324,232.0,87.846
ALO,2585.1274999999987,238.0,87.846
ALO,2598.73861111111,245.0,87.846
ALO,2612.349722222221,245.0,87.846
ALO,2632.1758333333323,254.0,87.846
ALO,2649.2424999999985,256.0,87.846
ALO,2663.6869444444433,260.0,87.846
ALO,2687.15361111111,264.0,87.846
ALO,2707.9980555555544,268.0,87.846
ALO,2719.998055555554,270.0,87.846
ALO,2735.164722222221,273.0,87.846
ALO,2750.3313888888874,273.0,87.846
ALO,2765.6091666666653,275.0,87.846
ALO,2780.9980555555544,277.0,87.846
ALO,2815.2202777777766,280.0,87.846
ALO,2830.831388888888,281.0,87.846
ALO,2852.763888888888,283.0,87.846
ALO,2878.0972222222213,285.0,87.846
ALO,2893.9861111111104,286.0,87.846
ALO,2913.119444444443,287.0,87.846
ALO,2932.252777777777,287.0,87.846
ALO,2945.0083333333328,287.0,87.846
ALO,2964.074999999999,286.0,87.846
ALO,2975.8972222222214,266.0,87.846
ALO,2998.0972222222213,222.0,87.846
ALO,3018.697222222221,206.0,87.846
ALO,3034.4083333333324,202.0,87.846
ALO,3045.408333333332,198.0,87.846
ALO,3058.674999999999,199.0,87.846
ALO,3074.697222222221,206.0,87.846
ALO,3088.4305555555547,206.0,87.846
ALO,3108.047222222221,220.0,87.846
ALO,3130.947222222221,229.0,87.846
ALO,3146.413888888888,232.0,87.846
ALO,3159.469444444443,235.0,87.846
ALO,3180.6249999999986,238.0,87.846
ALO,3201.958333333332,240.0,87.846
ALO,3218.424999999999,247.0,87.846
ALO,3235.1583333333324,251.0,87.846
ALO,3252.358333333332,258.0,87.846
ALO,3275.647222222221,262.0,87.846
ALO,3287.424999999999,265.0,87.846
ALO,3299.291666666665,267.0,87.846
ALO,3320.294166666665,271.0,87.846
ALO,3341.6052777777763,274.0,87.846
ALO,3375.7052777777762,279.0,87.846
ALO,3394.5052777777764,282.0,87.846
ALO,3410.227499999998,283.0,87.846
ALO,3432.4719444444427,286.0,87.846
ALO,3454.9497222222203,289.0,87.846
ALO,3480.816388888887,291.0,87.846
ALO,3503.605277777776,293.0,87.846
ALO,3523.138611111109,293.0,87.846
ALO,3536.160833333331,293.0,87.846
ALO,3565.860833333331,297.0,87.846
ALO,3579.060833333331,297.0,87.846
ALO,3592.388055555553,298.0,87.846
ALO,3615.799166666664,301.0,87.846
ALO,3635.9324999999976,302.0,87.846
ALO,3670.0436111111085,307.0,87.846
ALO,3683.732499999998,308.0,87.846
ALO,3704.2658333333306,308.0,87.846
ALO,3718.088055555553,311.0,87.846
ALO,3735.421388888886,312.0,87.846
ALO,3763.3324999999973,314.0,87.846
ALO,3798.443611111109,316.0,87.846
ALO,3826.710277777776,318.0,87.846
ALO,3851.599166666664,320.0,87.846
ALO,3890.865277777775,322.0,87.846
ALO,3912.4652777777756,324.0,87.846
ALO,3930.520833333331,325.0,87.846
ALO,3944.9652777777756,325.0,87.846
ALO,3959.4097222222204,325.0,87.846
ALO,3977.4652777777756,325.0,87.846
ALO,3999.198611111109,326.0,87.846
ALO,4013.6874999999977,326.0,87.846
ALO,4042.6652777777754,326.0,87.846
ALO,4071.554166666664,325.0,87.846
ALO,4096.754166666664,324.0,87.846
ALO,4121.876388888886,323.0,87.846
ALO,4143.343055555553,322.0,87.846
ALO,4156.454166666664,295.0,87.846
ALO,4177.0516666666645,231.0,87.846
ALO,4189.2183333333305,219.0,87.846
ALO,4198.50722222222,209.0,87.846
ALO,4209.7294444444415,202.0,87.846
ALO,4223.0627777777745,200.0,87.846
ALO,4231.640555555552,193.0,87.846
ALO,4246.651666666663,193.0,87.846
ALO,4269.540555555552,206.0,87.846
ALO,4278.696111111108,206.0,87.846
ALO,4305.829444444441,222.0,87.846
ALO,4315.784999999997,224.0,87.846
ALO,4333.751666666664,231.0,87.846
ALO,4349.151666666664,231.0,87.846
ALO,4373.483888888886,244.0,87.846
ALO,4387.206111111108,247.0,87.846
ALO,4409.694999999997,253.0,87.846
ALO,4421.072777777775,256.0,87.846
ALO,4438.339444444441,259.0,87.846
ALO,4449.894999999998,260.0,87.846
ALO,4470.194999999998,261.0,87.846
ALO,4484.91722222222,265.0,87.846
ALO,4499.806111111108,268.0,87.846
ALO,4517.806111111109,270.0,87.846
ALO,4529.894999999998,272.0,87.846
ALO,4545.172777777776,275.0,87.846
ALO,4563.639444444442,277.0,87.846
ALO,4585.2616666666645,278.0,87.846
ALO,4604.206944444442,283.0,87.846
ALO,4632.706944444442,285.0,87.846
ALO,4658.306944444442,288.0,87.846
ALO,4690.862499999997,293.0,87.846
ALO,4734.051388888886,299.0,87.846
ALO,4767.606944444442,302.0,87.846
ALO,4801.606944444441,306.0,87.846
ALO,4829.073611111108,309.0,87.846
ALO,4842.851388888886,310.0,87.846
ALO,4863.5180555555535,310.0,87.846
ALO,4884.364166666664,314.0,87.846
ALO,4901.864166666664,315.0,87.846
ALO,4919.364166666664,315.0,87.846
ALO,4933.453055555552,317.0,87.846
ALO,4951.119722222219,318.0,87.846
ALO,4972.453055555552,320.0,87.846
ALO,4997.419722222219,321.0,87.846
ALO,5022.464166666664,322.0,87.846
