Driver,Distance,Speed,LapTimeSec
SAI,1788.5127777777773,275.0,70.518
SAI,1813.1349999999995,277.0,70.518
SAI,1828.5238888888887,277.0,70.518
SAI,1841.1355555555554,282.0,70.518
SAI,1869.3355555555554,282.0,70.518
SAI,1885.1133333333328,284.0,70.518
SAI,1919.9466666666665,285.0,70.518
SAI,1948.666666666666,288.0,70.518
SAI,1965.1999999999996,248.0,70.518
SAI,1983.4777777777774,235.0,70.518
SAI,1994.1999999999998,193.0,70.518
SAI,2004.7999999999995,159.0,70.518
SAI,2015.144444444444,133.0,70.518
SAI,2020.744444444444,126.0,70.518
SAI,2030.344444444444,108.0,70.518
SAI,2036.8111111111104,97.0,70.518
SAI,2044.7222222222215,89.0,70.518
SAI,2050.6555555555547,89.0,70.518
SAI,2054.3444444444435,83.0,70.518
SAI,2060.177777777777,75.0,70.518
SAI,2064.177777777777,72.0,70.518
SAI,2068.0666666666657,70.0,70.518
SAI,2073.7444444444436,73.0,70.518
SAI,2078.81111111111,76.0,70.518
SAI,2088.1111111111104,93.0,70.518
SAI,2092.4666666666662,98.0,70.518
SAI,2097.355555555555,110.0,70.518
SAI,2102.5111111111105,116.0,70.518
SAI,2112.9333333333325,134.0,70.518
SAI,2123.0419444444437,151.0,70.518
SAI,2129.930833333333,155.0,70.518
SAI,2143.153055555555,170.0,70.518
SAI,2155.0197222222214,178.0,70.518
SAI,2176.575277777777,194.0,70.518
SAI,2202.18361111111,210.0,70.518
SAI,2211.516944444443,210.0,70.518
SAI,2226.3169444444434,222.0,70.518
SAI,2251.7613888888877,229.0,70.518
SAI,2267.4947222222213,236.0,70.518
SAI,2289.9391666666656,202.0,70.518
SAI,2310.605833333332,186.0,70.518
SAI,2322.4058333333323,177.0,70.518
SAI,2332.2947222222215,178.0,70.518
SAI,2340.2947222222215,180.0,70.518
SAI,2348.561388888888,186.0,70.518
SAI,2365.8058333333324,194.0,70.518
SAI,2386.6058333333326,208.0,70.518
SAI,2395.9391666666656,210.0,70.518
SAI,2405.5391666666656,216.0,70.518
SAI,2425.272499999999,222.0,70.518
SAI,2435.228055555555,224.0,70.518
SAI,2455.761388888888,231.0,70.518
SAI,2471.361388888888,234.0,70.518
SAI,2492.5169444444437,238.0,70.518
SAI,2505.9727777777766,241.0,70.518
SAI,2522.30611111111,245.0,70.518
SAI,2538.772777777777,247.0,70.518
SAI,2563.9727777777766,252.0,70.518
SAI,2575.1283333333317,251.0,70.518
SAI,2593.172777777776,203.0,70.518
SAI,2612.125277777776,171.0,70.518
SAI,2622.658611111109,158.0,70.518
SAI,2634.0919444444426,147.0,70.518
SAI,2648.2919444444424,142.0,70.518
SAI,2659.258611111109,141.0,70.518
SAI,2668.1919444444425,134.0,70.518
SAI,2674.2363888888867,136.0,70.518
SAI,2684.7363888888867,135.0,70.518
SAI,2699.536388888887,148.0,70.518
SAI,2713.936388888887,162.0,70.518
SAI,2721.358611111109,167.0,70.518
SAI,2733.358611111109,180.0,70.518
SAI,2748.2919444444424,192.0,70.518
SAI,2756.8252777777757,192.0,70.518
SAI,2765.5808333333316,197.0,70.518
SAI,2781.7586111111095,208.0,70.518
SAI,2805.5919444444426,195.0,70.518
SAI,2815.1919444444425,144.0,70.518
SAI,2822.080833333331,124.0,70.518
SAI,2830.819166666665,98.0,70.518
SAI,2839.5969444444427,79.0,70.518
SAI,2843.763611111109,75.0,70.518
SAI,2851.2080555555535,67.0,70.518
SAI,2858.8905555555534,63.0,70.518
SAI,2862.279444444442,61.0,70.518
SAI,2867.2572222222198,64.0,70.518
SAI,2870.101666666664,64.0,70.518
SAI,2874.901666666664,72.0,70.518
SAI,2880.2349999999974,80.0,70.518
SAI,2890.2349999999974,100.0,70.518
SAI,2894.9461111111086,106.0,70.518
SAI,2900.0572222222195,115.0,70.518
SAI,2905.390555555553,120.0,70.518
SAI,2911.5572222222195,111.0,70.518
SAI,2918.3572222222197,102.0,70.518
SAI,2926.890555555553,96.0,70.518
SAI,2934.623888888886,87.0,70.518
SAI,2941.079444444442,83.0,70.518
SAI,2946.6127777777756,83.0,70.518
SAI,2958.3461111111087,96.0,70.518
SAI,2964.179444444442,105.0,70.518
SAI,2975.290555555553,125.0,70.518
SAI,2981.379444444442,137.0,70.518
SAI,2995.021944444442,153.0,70.518
SAI,3002.310833333331,164.0,70.518
SAI,3011.6441666666647,168.0,70.518
SAI,3025.7997222222198,182.0,70.518
SAI,3034.2441666666646,190.0,70.518
SAI,3057.133055555553,206.0,70.518
SAI,3076.333055555553,216.0,70.518
SAI,3086.1997222222194,222.0,70.518
SAI,3096.13722222222,225.0,70.518
SAI,3114.259444444441,233.0,70.518
SAI,3127.537222222219,239.0,70.518
SAI,3143.8038888888864,244.0,70.518
SAI,3169.003888888886,252.0,70.518
SAI,3194.8038888888864,258.0,70.518
SAI,3212.003888888886,258.0,70.518
SAI,3226.6149999999975,263.0,70.518
SAI,3250.34833333333,267.0,70.518
SAI,3265.403888888886,271.0,70.518
SAI,3277.4927777777743,272.0,70.518
NOR,16.636666666666667,276.0,70.542
NOR,32.19222222222222,280.0,70.542
NOR,44.72555555555555,282.0,70.542
NOR,73.30472222222221,285.0,70.542
NOR,86.06027777777777,287.0,70.542
NOR,98.64777777777776,285.0,70.542
NOR,127.61444444444444,237.0,70.542
NOR,138.14777777777778,237.0,70.542
NOR,148.5922222222222,188.0,70.542
NOR,156.05888888888887,168.0,70.542
NOR,169.85888888888886,138.0,70.542
NOR,178.72555555555553,133.0,70.542
NOR,189.83666666666664,125.0,70.542
NOR,197.76999999999998,119.0,70.542
NOR,204.3811111111111,119.0,70.542
NOR,210.9922222222222,119.0,70.542
NOR,217.93666666666664,125.0,70.542
NOR,229.66999999999996,132.0,70.542
NOR,239.2033333333333,143.0,70.542
NOR,251.49222222222218,158.0,70.542
NOR,273.0033333333333,176.0,70.542
NOR,289.62555555555554,187.0,70.542
NOR,300.62555555555554,198.0,70.542
NOR,314.02555555555557,201.0,70.542
NOR,325.63666666666666,209.0,70.542
NOR,342.51444444444445,217.0,70.542
NOR,352.2477777777778,219.0,70.542
NOR,367.31444444444446,226.0,70.542
NOR,380.14777777777783,231.0,70.542
NOR,403.91361111111115,237.0,70.542
NOR,419.9802777777778,241.0,70.542
NOR,441.7786111111111,246.0,70.542
NOR,455.61194444444453,249.0,70.542
NOR,481.0119444444445,254.0,70.542
NOR,498.14527777777784,257.0,70.542
NOR,515.2786111111112,257.0,70.542
NOR,532.6119444444446,260.0,70.542
NOR,553.0675000000001,263.0,70.542
NOR,564.756388888889,263.0,70.542
NOR,576.5786111111112,266.0,70.542
NOR,594.3119444444445,266.0,70.542
NOR,615.0786111111112,267.0,70.542
NOR,638.6341666666667,265.0,70.542
NOR,650.1008333333334,258.0,70.542
NOR,671.6119444444446,242.0,70.542
NOR,689.3452777777779,228.0,70.542
NOR,703.3452777777779,210.0,70.542
NOR,714.5675000000001,202.0,70.542
NOR,731.7230555555557,193.0,70.542
NOR,746.1897222222224,186.0,70.542
NOR,758.1897222222223,180.0,70.542
NOR,769.7897222222223,174.0,70.542
NOR,783.3230555555557,174.0,70.542
NOR,790.8786111111112,170.0,70.542
NOR,812.8061111111111,179.0,70.542
NOR,834.9283333333333,181.0,70.542
NOR,849.8149999999999,168.0,70.542
NOR,865.5149999999999,157.0,70.542
NOR,875.6483333333332,152.0,70.542
NOR,887.2372222222222,149.0,70.542
NOR,907.6372222222221,153.0,70.542
NOR,914.7038888888889,159.0,70.542
NOR,924.1483333333333,170.0,70.542
NOR,935.6816666666667,173.0,70.542
NOR,946.015,186.0,70.542
NOR,963.4372222222222,196.0,70.542
NOR,977.1705555555554,206.0,70.542
NOR,989.0038888888889,213.0,70.542
NOR,1008.2038888888887,216.0,70.542
NOR,1018.2038888888887,225.0,70.542
NOR,1041.8705555555555,213.0,70.542
NOR,1059.9816666666666,163.0,70.542
NOR,1066.2483333333332,141.0,70.542
NOR,1072.1149999999998,132.0,70.542
NOR,1081.9816666666666,111.0,70.542
NOR,1091.7816666666665,98.0,70.542
NOR,1095.915,93.0,70.542
NOR,1101.9816666666666,91.0,70.542
NOR,1108.8505555555555,88.0,70.542
NOR,1117.1505555555555,83.0,70.542
NOR,1122.6172222222222,82.0,70.542
NOR,1126.4838888888887,87.0,70.542
NOR,1138.678333333333,100.0,70.542
NOR,1148.8116666666665,114.0,70.542
NOR,1157.8116666666665,135.0,70.542
NOR,1169.167222222222,146.0,70.542
NOR,1183.567222222222,144.0,70.542
NOR,1189.7005555555554,138.0,70.542
NOR,1198.6783333333333,101.0,70.542
NOR,1204.745,91.0,70.542
NOR,1210.656111111111,76.0,70.542
NOR,1214.7116666666664,73.0,70.542
NOR,1217.6894444444442,67.0,70.542
NOR,1220.5783333333331,65.0,70.542
NOR,1226.2783333333332,57.0,70.542
NOR,1229.2783333333332,54.0,70.542
NOR,1233.7227777777775,50.0,70.542
NOR,1237.9894444444442,48.0,70.542
NOR,1242.1672222222219,47.0,70.542
NOR,1246.0561111111108,50.0,70.542
NOR,1267.034444444444,82.0,70.542
NOR,1276.834444444444,98.0,70.542
NOR,1281.4566666666663,104.0,70.542
NOR,1288.1233333333328,100.0,70.542
NOR,1292.4516666666661,98.0,70.542
NOR,1299.6849999999995,93.0,70.542
NOR,1309.9072222222217,92.0,70.542
NOR,1319.351666666666,85.0,70.542
NOR,1325.151666666666,87.0,70.542
NOR,1330.3183333333327,93.0,70.542
NOR,1334.6294444444438,97.0,70.542
NOR,1341.6961111111104,106.0,70.542
NOR,1349.8961111111105,123.0,70.542
NOR,1362.7961111111106,129.0,70.542
NOR,1371.6627777777771,114.0,70.542
NOR,1376.462777777777,108.0,70.542
NOR,1383.1961111111104,101.0,70.542
NOR,1394.562777777777,93.0,70.542
NOR,1402.4738888888883,89.0,70.542
NOR,1407.4738888888883,90.0,70.542
NOR,1417.9183333333326,94.0,70.542
NOR,1423.751666666666,105.0,70.542
NOR,1434.7738888888882,124.0,70.542
NOR,1442.2738888888882,135.0,70.542
NOR,1448.6244444444435,142.0,70.542
NOR,1464.7244444444439,161.0,70.542
NOR,1474.2244444444436,171.0,70.542
NOR,1497.2022222222213,188.0,70.542
NOR,1517.4458333333325,203.0,70.542
NOR,1531.379166666666,209.0,70.542
NOR,1548.3347222222214,218.0,70.542
NOR,1560.7236111111101,223.0,70.542
NOR,1575.7236111111104,225.0,70.542
NOR,1594.0013888888882,235.0,70.542
NOR,1604.6236111111102,239.0,70.542
NOR,1626.401388888888,245.0,70.542
NOR,1642.9347222222216,248.0,70.542
NOR,1665.5124999999994,254.0,70.542
NOR,1682.6458333333328,257.0,70.542
NOR,1694.201388888888,260.0,70.542
NOR,1714.579166666666,262.0,70.542
NOR,1729.1902777777773,263.0,70.542
NOR,1743.9124999999992,265.0,70.542
NOR,1764.7569444444437,268.0,70.542
NOR,1782.8236111111105,271.0,70.542
NOR,1810.1236111111104,273.0,70.542
NOR,1822.3902777777769,276.0,70.542
NOR,1834.6569444444438,276.0,70.542
NOR,1847.0124999999991,278.0,70.542
NOR,1868.790277777777,280.0,70.542
NOR,1887.6016666666658,281.0,70.542
NOR,1900.1794444444438,283.0,70.542
NOR,1922.2683333333327,284.0,70.542
NOR,1941.2016666666657,284.0,70.542
NOR,1972.5349999999994,282.0,70.542
NOR,1999.6066666666657,222.0,70.542
NOR,2008.4066666666658,198.0,70.542
NOR,2019.8733333333325,172.0,70.542
NOR,2035.428888888888,140.0,70.542
NOR,2042.828888888888,111.0,70.542
NOR,2054.0511111111105,101.0,70.542
NOR,2064.1622222222213,91.0,70.542
NOR,2069.6955555555546,83.0,70.542
NOR,2074.139999999999,80.0,70.542
NOR,2077.6066666666657,78.0,70.542
NOR,2080.8066666666655,72.0,70.542
NOR,2087.0288888888876,70.0,70.542
NOR,2094.5288888888876,75.0,70.542
NOR,2097.9955555555543,78.0,70.542
NOR,2101.5955555555543,81.0,70.542
NOR,2110.484444444443,100.0,70.542
NOR,2115.15111111111,105.0,70.542
NOR,2125.9066666666654,121.0,70.542
NOR,2135.0399999999986,137.0,70.542
NOR,2148.6399999999985,153.0,70.542
NOR,2157.1824999999985,153.0,70.542
NOR,2168.649166666665,172.0,70.542
NOR,2180.9824999999987,185.0,70.542
NOR,2200.5824999999986,196.0,70.542
NOR,2209.6047222222205,203.0,70.542
NOR,2228.1824999999985,209.0,70.542
NOR,2253.0091666666654,224.0,70.542
NOR,2268.342499999999,230.0,70.542
NOR,2286.3869444444435,232.0,70.542
NOR,2306.4869444444435,201.0,70.542
NOR,2320.95361111111,186.0,70.542
NOR,2333.15361111111,183.0,70.542
NOR,2341.0647222222215,178.0,70.542
NOR,2355.0647222222215,180.0,70.542
NOR,2374.1647222222214,191.0,70.542
NOR,2391.8536111111102,199.0,70.542
NOR,2400.920277777777,204.0,70.542
NOR,2414.9869444444435,211.0,70.542
NOR,2432.0202777777768,219.0,70.542
NOR,2441.975833333332,224.0,70.542
NOR,2452.0202777777768,226.0,70.542
NOR,2469.9869444444435,231.0,70.542
NOR,2499.0758333333324,238.0,70.542
NOR,2515.0758333333324,240.0,70.542
NOR,2528.5202777777768,242.0,70.542
NOR,2550.5444444444433,247.0,70.542
NOR,2578.3222222222216,250.0,70.542
NOR,2591.877777777777,244.0,70.542
NOR,2613.7666666666655,197.0,70.542
NOR,2633.5216666666656,162.0,70.542
NOR,2642.0772222222213,154.0,70.542
NOR,2653.5105555555547,147.0,70.542
NOR,2659.9105555555543,144.0,70.542
NOR,2669.177222222221,139.0,70.542
NOR,2678.1105555555546,134.0,70.542
NOR,2691.5105555555547,134.0,70.542
NOR,2697.2883333333325,130.0,70.542
NOR,2703.2438888888883,134.0,70.542
NOR,2709.4216666666657,139.0,70.542
NOR,2717.754999999999,150.0,70.542
NOR,2728.754999999999,165.0,70.542
NOR,2744.5772222222213,178.0,70.542
NOR,2761.3772222222215,189.0,70.542
NOR,2776.777222222221,198.0,70.542
NOR,2790.177222222221,201.0,70.542
NOR,2811.4438888888876,174.0,70.542
NOR,2819.8327777777768,151.0,70.542
NOR,2830.4994444444433,120.0,70.542
NOR,2835.521666666665,113.0,70.542
NOR,2843.814166666665,93.0,70.542
NOR,2847.680833333332,87.0,70.542
NOR,2852.2363888888876,82.0,70.542
NOR,2858.069722222221,75.0,70.542
NOR,2861.3141666666656,73.0,70.542
NOR,2868.4252777777765,64.0,70.542
NOR,2874.0252777777764,63.0,70.542
NOR,2876.869722222221,64.0,70.542
NOR,2879.6963888888877,64.0,70.542
NOR,2884.9852777777764,68.0,70.542
NOR,2889.3186111111095,78.0,70.542
NOR,2895.1186111111097,87.0,70.542
NOR,2905.91861111111,108.0,70.542
NOR,2918.31861111111,124.0,70.542
NOR,2925.51861111111,108.0,70.542
NOR,2931.074166666666,100.0,70.542
NOR,2939.3408333333323,93.0,70.542
NOR,2944.2852777777766,89.0,70.542
NOR,2948.0630555555545,85.0,70.542
NOR,2956.5630555555545,85.0,70.542
NOR,2960.51861111111,89.0,70.542
NOR,2968.8741666666656,94.0,70.542
NOR,2980.5741666666654,117.0,70.542
NOR,2989.240833333332,130.0,70.542
NOR,3000.5963888888873,146.0,70.542
NOR,3011.0630555555545,157.0,70.542
NOR,3028.711944444443,176.0,70.542
NOR,3038.9897222222207,185.0,70.542
NOR,3047.3897222222213,189.0,70.542
NOR,3060.8563888888875,202.0,70.542
NOR,3084.7452777777758,215.0,70.542
NOR,3107.2452777777767,225.0,70.542
NOR,3125.2897222222205,232.0,70.542
NOR,3138.279999999999,235.0,70.542
NOR,3151.7244444444427,242.0,70.542
NOR,3162.7022222222213,247.0,70.542
NOR,3173.768888888888,249.0,70.542
NOR,3185.013333333332,253.0,70.542
NOR,3202.079999999998,256.0,70.542
NOR,3213.679999999999,261.0,70.542
NOR,3231.146666666665,262.0,70.542
NOR,3245.868888888888,265.0,70.542
NOR,3257.824444444443,269.0,70.542
NOR,3275.8911111111092,271.0,70.542
RUS,19.505,282.0,70.543
RUS,44.66055555555555,283.0,70.543
RUS,70.34055555555555,288.0,70.543
RUS,98.44055555555555,281.0,70.543
RUS,116.25166666666667,229.0,70.543
RUS,129.65166666666667,201.0,70.543
RUS,141.51833333333332,178.0,70.543
RUS,151.51833333333332,150.0,70.543
RUS,163.4294444444444,134.0,70.543
RUS,169.07388888888886,127.0,70.543
RUS,180.0072222222222,123.0,70.543
RUS,191.8072222222222,118.0,70.543
RUS,197.14055555555552,120.0,70.543
RUS,211.36277777777775,128.0,70.543
RUS,217.49611111111108,138.0,70.543
RUS,231.0072222222222,152.0,70.543
RUS,247.70722222222216,167.0,70.543
RUS,255.52944444444438,176.0,70.543
RUS,263.6627777777777,183.0,70.543
RUS,276.3294444444444,190.0,70.543
RUS,287.27388888888885,197.0,70.543
RUS,303.29611111111103,206.0,70.543
RUS,324.69611111111107,214.0,70.543
RUS,341.9627777777778,222.0,70.543
RUS,367.45444444444445,230.0,70.543
RUS,396.7319444444444,239.0,70.543
RUS,418.5986111111111,246.0,70.543
RUS,432.4319444444444,249.0,70.543
RUS,452.1097222222223,253.0,70.543
RUS,480.5541666666666,256.0,70.543
RUS,494.9430555555556,259.0,70.543
RUS,524.276388888889,264.0,70.543
RUS,536.0097222222222,264.0,70.543
RUS,547.7430555555555,264.0,70.543
RUS,565.3430555555556,264.0,70.543
RUS,585.876388888889,264.0,70.543
RUS,603.476388888889,264.0,70.543
RUS,615.4319444444444,269.0,70.543
RUS,627.3874999999999,269.0,70.543
RUS,639.0319444444444,262.0,70.543
RUS,653.0319444444445,252.0,70.543
RUS,671.2319444444445,234.0,70.543
RUS,681.1875,224.0,70.543
RUS,695.5208333333334,215.0,70.543
RUS,704.6763888888889,206.0,70.543
RUS,721.9208333333333,194.0,70.543
RUS,730.5430555555556,194.0,70.543
RUS,742.6097222222222,181.0,70.543
RUS,754.2097222222222,174.0,70.543
RUS,775.8430555555557,177.0,70.543
RUS,789.7652777777779,179.0,70.543
RUS,801.9808333333334,184.0,70.543
RUS,810.2030555555557,185.0,70.543
RUS,826.5205555555558,183.0,70.543
RUS,839.4316666666668,166.0,70.543
RUS,854.9316666666668,155.0,70.543
RUS,869.9316666666668,150.0,70.543
RUS,885.3316666666668,154.0,70.543
RUS,898.0094444444446,163.0,70.543
RUS,905.6538888888891,172.0,70.543
RUS,917.7205555555558,181.0,70.543
RUS,926.0761111111112,188.0,70.543
RUS,948.5205555555558,202.0,70.543
RUS,957.6316666666669,205.0,70.543
RUS,979.5316666666669,219.0,70.543
RUS,999.442777777778,224.0,70.543
RUS,1014.3761111111113,224.0,70.543
RUS,1028.1761111111114,207.0,70.543
RUS,1045.1761111111114,170.0,70.543
RUS,1053.3983333333335,148.0,70.543
RUS,1076.265,98.0,70.543
RUS,1081.542777777778,95.0,70.543
RUS,1087.4761111111113,89.0,70.543
RUS,1092.142777777778,84.0,70.543
RUS,1095.720277777778,81.0,70.543
RUS,1102.5861111111112,77.0,70.543
RUS,1105.963888888889,76.0,70.543
RUS,1109.4750000000001,79.0,70.543
RUS,1116.3194444444446,88.0,70.543
RUS,1120.4972222222223,94.0,70.543
RUS,1127.363888888889,103.0,70.543
RUS,1133.5861111111112,112.0,70.543
RUS,1141.8527777777779,124.0,70.543
RUS,1147.9861111111113,138.0,70.543
RUS,1156.2638888888891,149.0,70.543
RUS,1173.3750000000002,140.0,70.543
RUS,1180.7750000000003,111.0,70.543
RUS,1189.7750000000003,90.0,70.543
RUS,1196.2638888888891,73.0,70.543
RUS,1200.863888888889,69.0,70.543
RUS,1205.7638888888891,63.0,70.543
RUS,1210.8305555555557,57.0,70.543
RUS,1213.1861111111114,53.0,70.543
RUS,1216.5861111111114,51.0,70.543
RUS,1220.3972222222226,49.0,70.543
RUS,1223.5305555555558,47.0,70.543
RUS,1228.9750000000004,49.0,70.543
RUS,1235.0861111111114,55.0,70.543
RUS,1238.4750000000004,61.0,70.543
RUS,1243.0083333333337,68.0,70.543
RUS,1246.0305555555558,68.0,70.543
RUS,1249.7847222222224,85.0,70.543
RUS,1253.5861111111112,85.0,70.543
RUS,1258.9194444444445,96.0,70.543
RUS,1265.586111111111,100.0,70.543
RUS,1270.8638888888888,95.0,70.543
RUS,1275.975,92.0,70.543
RUS,1283.886111111111,89.0,70.543
RUS,1290.4194444444443,84.0,70.543
RUS,1295.9527777777776,83.0,70.543
RUS,1299.7305555555554,85.0,70.543
RUS,1304.6749999999997,89.0,70.543
RUS,1312.1416666666664,96.0,70.543
RUS,1326.3194444444441,116.0,70.543
RUS,1340.6527777777776,129.0,70.543
RUS,1347.1527777777776,117.0,70.543
RUS,1359.497222222222,101.0,70.543
RUS,1365.897222222222,96.0,70.543
RUS,1372.097222222222,93.0,70.543
RUS,1377.0416666666665,89.0,70.543
RUS,1380.7749999999999,84.0,70.543
RUS,1385.5527777777775,86.0,70.543
RUS,1392.4749999999997,89.0,70.543
RUS,1403.0749999999996,106.0,70.543
RUS,1411.5527777777775,109.0,70.543
RUS,1422.0527777777775,135.0,70.543
RUS,1431.7194444444442,145.0,70.543
RUS,1452.619444444444,171.0,70.543
RUS,1464.619444444444,180.0,70.543
RUS,1479.5527777777775,192.0,70.543
RUS,1490.608333333333,199.0,70.543
RUS,1502.0527777777775,206.0,70.543
RUS,1511.3416666666662,209.0,70.543
RUS,1523.1194444444443,212.0,70.543
RUS,1537.8527777777776,221.0,70.543
RUS,1555.5861111111105,228.0,70.543
RUS,1573.9416666666662,236.0,70.543
RUS,1587.2749999999996,240.0,70.543
RUS,1598.1194444444438,244.0,70.543
RUS,1614.6527777777774,248.0,70.543
RUS,1628.597222222222,251.0,70.543
RUS,1642.7638888888882,255.0,70.543
RUS,1668.663888888888,259.0,70.543
RUS,1700.9305555555552,264.0,70.543
RUS,1712.7972222222215,267.0,70.543
RUS,1730.730555555555,269.0,70.543
RUS,1742.6861111111102,269.0,70.543
RUS,1766.863888888888,272.0,70.543
RUS,1785.1972222222214,275.0,70.543
RUS,1806.8194444444437,278.0,70.543
RUS,1828.5972222222215,280.0,70.543
RUS,1866.3305555555546,283.0,70.543
RUS,1888.5763888888878,285.0,70.543
RUS,1901.2080555555544,286.0,70.543
RUS,1929.808055555555,286.0,70.543
RUS,1942.5636111111103,287.0,70.543
RUS,1957.7302777777772,273.0,70.543
RUS,1986.0636111111105,255.0,70.543
RUS,2004.0636111111105,162.0,70.543
RUS,2010.6858333333328,149.0,70.543
RUS,2021.530277777777,122.0,70.543
RUS,2026.4636111111104,111.0,70.543
RUS,2031.0858333333324,104.0,70.543
RUS,2038.7080555555547,98.0,70.543
RUS,2042.7969444444436,92.0,70.543
RUS,2050.352499999999,85.0,70.543
RUS,2054.7969444444434,80.0,70.543
RUS,2061.374722222221,74.0,70.543
RUS,2065.2080555555544,69.0,70.543
RUS,2070.4191666666657,67.0,70.543
RUS,2073.5302777777765,70.0,70.543
RUS,2081.5302777777765,80.0,70.543
RUS,2088.76361111111,93.0,70.543
RUS,2093.430277777777,105.0,70.543
RUS,2104.3636111111105,123.0,70.543
RUS,2114.4747222222213,130.0,70.543
RUS,2123.141388888888,130.0,70.543
RUS,2131.86361111111,157.0,70.543
RUS,2139.46361111111,171.0,70.543
RUS,2149.4577777777768,179.0,70.543
RUS,2159.846666666666,187.0,70.543
RUS,2177.480277777777,199.0,70.543
RUS,2193.191388888888,202.0,70.543
RUS,2210.0691666666658,217.0,70.543
RUS,2227.41361111111,223.0,70.543
RUS,2237.5024999999987,227.0,70.543
RUS,2255.624722222221,233.0,70.543
RUS,2278.024722222221,224.0,70.543
RUS,2286.780277777777,197.0,70.543
RUS,2297.11361111111,186.0,70.543
RUS,2309.246944444443,182.0,70.543
RUS,2318.91361111111,174.0,70.543
RUS,2326.691388888888,175.0,70.543
RUS,2336.8024999999993,182.0,70.543
RUS,2353.958055555555,193.0,70.543
RUS,2362.7580555555546,198.0,70.543
RUS,2386.202499999999,211.0,70.543
RUS,2410.6469444444438,220.0,70.543
RUS,2420.51361111111,222.0,70.543
RUS,2430.558055555555,226.0,70.543
RUS,2448.6802777777766,233.0,70.543
RUS,2459.0358333333324,233.0,70.543
RUS,2472.1469444444433,236.0,70.543
RUS,2490.6580555555547,238.0,70.543
RUS,2506.7247222222213,241.0,70.543
RUS,2523.191388888888,247.0,70.543
RUS,2542.7833333333324,251.0,70.543
RUS,2556.7833333333324,252.0,70.543
RUS,2575.3833333333323,240.0,70.543
RUS,2602.249999999999,186.0,70.543
RUS,2617.1833333333325,168.0,70.543
RUS,2627.7833333333324,159.0,70.543
RUS,2634.5388888888883,152.0,70.543
RUS,2650.094444444444,140.0,70.543
