Driver,Distance,Speed,LapTimeSec
HAM,4944.752500000002,263.0,79.478
HAM,4968.3969444444465,266.0,79.478
HAM,4983.52777777778,271.0,79.478
HAM,5008.1500000000015,277.0,79.478
HAM,5020.550000000002,279.0,79.478
HAM,5045.794444444446,284.0,79.478
HAM,5071.305555555557,287.0,79.478
HAM,5087.416666666668,290.0,79.478
HAM,5120.083333333335,294.0,79.478
HAM,5152.972222222223,296.0,79.478
HAM,5169.416666666667,296.0,79.478
HAM,5189.4833333333345,301.0,79.478
HAM,5206.205555555556,301.0,79.478
HAM,5222.9833333333345,302.0,79.478
HAM,5239.872222222223,304.0,79.478
LAW,28.4625,297.0,79.994
LAW,58.3625,299.0,79.994
LAW,91.91805555555555,302.0,79.994
LAW,105.38472222222222,303.0,79.994
LAW,132.40694444444443,304.0,79.994
LAW,159.42916666666667,304.0,79.994
LAW,251.51805555555555,296.0,79.994
LAW,279.9625,256.0,79.994
LAW,301.0625,211.0,79.994
LAW,309.41805555555555,188.0,79.994
LAW,321.21805555555557,177.0,79.994
LAW,332.4847222222222,169.0,79.994
LAW,345.08472222222224,162.0,79.994
LAW,355.70694444444445,160.0,79.994
LAW,362.8625,161.0,79.994
LAW,373.79583333333335,164.0,79.994
LAW,386.8625,168.0,79.994
LAW,403.21805555555557,184.0,79.994
LAW,413.99583333333334,194.0,79.994
LAW,437.2761111111111,209.0,79.994
LAW,459.17611111111114,219.0,79.994
LAW,479.265,226.0,79.994
LAW,505.9316666666667,240.0,79.994
LAW,522.3316666666667,246.0,79.994
LAW,542.0094444444444,253.0,79.994
LAW,553.2538888888888,253.0,79.994
LAW,579.4538888888887,262.0,79.994
LAW,603.3649999999999,269.0,79.994
LAW,615.5427777777777,274.0,79.994
LAW,640.3427777777778,279.0,79.994
LAW,668.7427777777777,284.0,79.994
LAW,697.8427777777779,291.0,79.994
LAW,723.9761111111112,294.0,79.994
LAW,760.6427777777778,300.0,79.994
LAW,790.9427777777778,303.0,79.994
LAW,804.453888888889,304.0,79.994
LAW,824.768888888889,306.0,79.994
LAW,841.8244444444446,307.0,79.994
LAW,865.8577777777779,309.0,79.994
LAW,879.5911111111112,309.0,79.994
LAW,906.8800000000001,307.0,79.994
LAW,933.4577777777779,299.0,79.994
LAW,946.3377777777779,288.0,79.994
LAW,964.8044444444446,277.0,79.994
LAW,983.4711111111112,240.0,79.994
LAW,995.5822222222224,218.0,79.994
LAW,1004.8711111111113,209.0,79.994
LAW,1019.2600000000001,185.0,79.994
LAW,1030.1266666666668,163.0,79.994
LAW,1040.1266666666668,150.0,79.994
LAW,1047.848888888889,139.0,79.994
LAW,1057.5711111111111,125.0,79.994
LAW,1063.7933333333333,112.0,79.994
LAW,1069.8488888888887,109.0,79.994
LAW,1075.5155555555555,102.0,79.994
LAW,1079.7822222222221,96.0,79.994
LAW,1085.8488888888887,91.0,79.994
LAW,1092.8488888888887,90.0,79.994
LAW,1102.3488888888887,95.0,79.994
LAW,1112.8488888888887,105.0,79.994
LAW,1117.5155555555555,105.0,79.994
LAW,1126.8488888888887,120.0,79.994
LAW,1136.7266666666665,127.0,79.994
LAW,1151.286111111111,146.0,79.994
LAW,1166.986111111111,157.0,79.994
LAW,1175.875,160.0,79.994
LAW,1186.2749999999999,156.0,79.994
LAW,1193.0749999999998,153.0,79.994
LAW,1206.3194444444443,149.0,79.994
LAW,1219.1594444444445,144.0,79.994
LAW,1227.2705555555556,146.0,79.994
LAW,1244.9372222222223,159.0,79.994
LAW,1259.7816666666665,167.0,79.994
LAW,1275.7816666666665,180.0,79.994
LAW,1288.115,185.0,79.994
LAW,1296.3372222222222,185.0,79.994
LAW,1311.8927777777776,200.0,79.994
LAW,1323.1705555555554,203.0,79.994
LAW,1339.5816666666665,211.0,79.994
LAW,1349.0927777777777,214.0,79.994
LAW,1358.915,221.0,79.994
LAW,1373.7816666666668,223.0,79.994
LAW,1402.0149999999999,231.0,79.994
LAW,1425.5149999999999,235.0,79.994
LAW,1436.0483333333332,237.0,79.994
LAW,1451.915,238.0,79.994
LAW,1470.503888888889,239.0,79.994
LAW,1491.837222222222,240.0,79.994
LAW,1505.2816666666665,242.0,79.994
LAW,1524.1141666666665,243.0,79.994
LAW,1540.4474999999998,245.0,79.994
LAW,1551.4252777777776,247.0,79.994
LAW,1581.858611111111,249.0,79.994
LAW,1598.728611111111,252.0,79.994
LAW,1612.839722222222,254.0,79.994
LAW,1629.9063888888886,256.0,79.994
LAW,1655.7063888888888,258.0,79.994
LAW,1667.2619444444445,260.0,79.994
LAW,1678.8175,260.0,79.994
LAW,1699.039722222222,260.0,79.994
LAW,1719.1841666666667,259.0,79.994
LAW,1736.3174999999999,257.0,79.994
LAW,1750.5397222222223,256.0,79.994
LAW,1776.0397222222223,255.0,79.994
LAW,1789.9286111111112,250.0,79.994
LAW,1812.9286111111112,230.0,79.994
LAW,1822.6175,218.0,79.994
LAW,1837.0175,216.0,79.994
LAW,1848.6841666666667,210.0,79.994
LAW,1865.0175,210.0,79.994
LAW,1874.306388888889,209.0,79.994
LAW,1897.9730555555557,213.0,79.994
LAW,1944.1730555555555,231.0,79.994
LAW,1957.3952777777777,238.0,79.994
LAW,1976.4602777777777,246.0,79.994
LAW,2001.5602777777779,251.0,79.994
LAW,2013.0269444444443,258.0,79.994
LAW,2036.5825,265.0,79.994
LAW,2063.9583333333335,273.0,79.994
LAW,2085.4249999999997,276.0,79.994
LAW,2097.825,279.0,79.994
LAW,2113.4361111111107,281.0,79.994
LAW,2129.2138888888885,284.0,79.994
LAW,2148.2138888888885,285.0,79.994
LAW,2167.413888888889,288.0,79.994
LAW,2189.969444444444,290.0,79.994
LAW,2206.136111111111,291.0,79.994
LAW,2235.536111111111,294.0,79.994
LAW,2265.236111111111,297.0,79.994
LAW,2288.413888888889,298.0,79.994
LAW,2314.991666666667,299.0,79.994
LAW,2338.791666666667,306.0,79.994
LAW,2373.3472222222226,311.0,79.994
LAW,2390.7916666666674,314.0,79.994
LAW,2411.8583333333336,316.0,79.994
LAW,2440.213888888889,319.0,79.994
LAW,2461.613888888889,321.0,79.994
LAW,2500.847222222222,321.0,79.994
LAW,2529.557222222222,324.0,79.994
LAW,2544.0016666666666,325.0,79.994
LAW,2562.057222222222,325.0,79.994
LAW,2583.723888888889,325.0,79.994
LAW,2605.6147222222226,327.0,79.994
LAW,2645.581388888889,327.0,79.994
LAW,2667.381388888889,327.0,79.994
LAW,2685.6036111111107,328.0,79.994
LAW,2721.9369444444446,327.0,79.994
LAW,2740.1036111111107,327.0,79.994
LAW,2761.7702777777777,325.0,79.994
LAW,2786.970277777778,324.0,79.994
LAW,2819.370277777778,324.0,79.994
LAW,2851.570277777778,322.0,79.994
LAW,2869.4036111111113,321.0,79.994
LAW,2887.1813888888887,320.0,79.994
LAW,2911.9147222222223,318.0,79.994
LAW,2926.0480555555555,318.0,79.994
LAW,2964.4258333333337,314.0,79.994
LAW,2978.381388888889,314.0,79.994
LAW,3016.3925000000004,311.0,79.994
LAW,3030.2147222222225,311.0,79.994
LAW,3050.814722222223,309.0,79.994
LAW,3084.5925000000007,304.0,79.994
LAW,3117.620833333334,298.0,79.994
LAW,3130.776388888889,296.0,79.994
LAW,3147.054166666667,293.0,79.994
LAW,3166.3875000000003,290.0,79.994
LAW,3185.6005555555557,287.0,79.994
LAW,3204.6005555555553,285.0,79.994
LAW,3219.9338888888888,276.0,79.994
LAW,3247.267222222222,246.0,79.994
LAW,3263.3338888888884,241.0,79.994
LAW,3273.911666666666,238.0,79.994
LAW,3284.178333333333,231.0,79.994
LAW,3301.9116666666664,228.0,79.994
LAW,3312.0449999999996,228.0,79.994
LAW,3324.7116666666666,228.0,79.994
LAW,3345.5116666666668,234.0,79.994
LAW,3358.5116666666663,234.0,79.994
LAW,3379.2227777777775,233.0,79.994
LAW,3400.111666666666,235.0,79.994
LAW,3413.2227777777775,236.0,79.994
LAW,3426.3338888888884,236.0,79.994
LAW,3447.667222222222,240.0,79.994
LAW,3464.0005555555554,245.0,79.994
LAW,3483.4449999999997,250.0,79.994
LAW,3514.8561111111107,257.0,79.994
LAW,3532.1894444444442,260.0,79.994
LAW,3546.856111111111,264.0,79.994
LAW,3567.700555555555,268.0,79.994
LAW,3585.6919444444443,271.0,79.994
LAW,3610.0474999999997,274.0,79.994
LAW,3625.513333333333,277.0,79.994
LAW,3650.313333333333,279.0,79.994
LAW,3662.7133333333327,279.0,79.994
LAW,3687.6911111111103,281.0,79.994
LAW,3712.935555555555,284.0,79.994
LAW,3728.7133333333327,284.0,79.994
LAW,3760.379999999999,285.0,79.994
LAW,3792.0466666666657,285.0,79.994
LAW,3807.879999999999,285.0,79.994
LAW,3826.9466666666654,286.0,79.994
LAW,3842.89111111111,287.0,79.994
LAW,3858.89111111111,288.0,79.994
LAW,3874.8911111111097,288.0,79.994
LAW,3890.89111111111,288.0,79.994
LAW,3906.8911111111097,288.0,79.994
LAW,3919.6466666666656,287.0,79.994
LAW,3941.657777777777,283.0,79.994
LAW,3969.757777777777,281.0,79.994
LAW,3985.202222222221,278.0,79.994
LAW,4003.3355555555545,272.0,79.994
LAW,4016.6133333333323,239.0,79.994
LAW,4028.279999999999,210.0,79.994
LAW,4042.8244444444435,187.0,79.994
LAW,4060.0466666666657,155.0,79.994
LAW,4067.879999999999,141.0,79.994
LAW,4077.7999999999993,128.0,79.994
LAW,4084.688888888888,124.0,79.994
LAW,4096.421388888888,117.0,79.994
LAW,4102.976944444444,118.0,79.994
LAW,4119.110277777777,121.0,79.994
LAW,4126.221388888888,128.0,79.994
LAW,4142.110277777777,143.0,79.994
LAW,4150.665833333333,154.0,79.994
LAW,4157.6880555555545,158.0,79.994
LAW,4172.888055555554,171.0,79.994
LAW,4184.888055555554,180.0,79.994
LAW,4197.754722222221,193.0,79.994
LAW,4215.799166666666,203.0,79.994
LAW,4239.465833333333,213.0,79.994
LAW,4254.399166666666,224.0,79.994
LAW,4267.065833333332,228.0,79.994
LAW,4285.3436111111105,235.0,79.994
LAW,4298.3436111111105,234.0,79.994
LAW,4310.899166666666,226.0,79.994
LAW,4333.099166666667,222.0,79.994
LAW,4342.6547222222225,215.0,79.994
LAW,4379.988055555556,210.0,79.994
LAW,4401.388055555555,214.0,79.994
LAW,4423.227222222222,219.0,79.994
LAW,4443.1113888888885,223.0,79.994
LAW,4463.200277777778,226.0,79.994
LAW,4478.466944444444,229.0,79.994
LAW,4501.866944444444,234.0,79.994
LAW,4519.055833333333,221.0,79.994
LAW,4540.933611111111,179.0,79.994
LAW,4557.155833333333,146.0,79.994
LAW,4568.089166666667,123.0,79.994
LAW,4573.244722222222,116.0,79.994
LAW,4580.711388888888,112.0,79.994
LAW,4586.655833333332,107.0,79.994
LAW,4594.43361111111,100.0,79.994
LAW,4601.033611111109,99.0,79.994
LAW,4611.366944444442,93.0,79.994
LAW,4618.755833333331,95.0,79.994
LAW,4628.855833333331,101.0,79.994
LAW,4634.800277777776,107.0,79.994
LAW,4651.733611111109,127.0,79.994
LAW,4662.3113888888865,136.0,79.994
LAW,4670.422499999998,146.0,79.994
LAW,4679.1447222222205,157.0,79.994
LAW,4695.199999999998,161.0,79.994
LAW,4704.468333333331,166.0,79.994
LAW,4711.8016666666645,165.0,79.994
LAW,4724.868333333331,168.0,79.994
LAW,4732.512777777775,172.0,79.994
LAW,4752.401666666665,179.0,79.994
LAW,4764.468333333331,181.0,79.994
LAW,4772.646111111109,184.0,79.994
LAW,4787.346111111109,189.0,79.994
LAW,4809.4572222222205,199.0,79.994
LAW,4820.9572222222205,207.0,79.994
LAW,4840.246111111109,217.0,79.994
LAW,4852.690555555553,224.0,79.994
LAW,4870.579444444442,230.0,79.994
LAW,4883.8016666666645,238.0,79.994
LAW,4900.268333333331,247.0,79.994
LAW,4917.334999999997,256.0,79.994
LAW,4940.712777777776,263.0,79.994
LAW,4961.7905555555535,271.0,79.994
LAW,5022.801666666664,289.0,79.994
LAW,5055.690555555553,296.0,79.994
LAW,5079.023888888886,300.0,79.994
LAW,5112.912777777774,305.0,79.994
LAW,5137.188055555553,311.0,79.994
LAW,5154.6558333333305,316.0,79.994
LAW,5175.789166666665,317.0,79.994
LAW,5193.511388888885,319.0,79.994
LAW,5214.711388888886,318.0,79.994
LIN,16.98,283.0,79.971
LIN,36.18000000000001,288.0,79.971
LIN,65.28,291.0,79.971
LIN,87.83555555555557,290.0,79.971
LIN,114.05777777777777,295.0,79.971
LIN,146.39111111111112,291.0,79.971
LIN,159.54666666666665,296.0,79.971
LIN,186.03555555555553,298.0,79.971
LIN,199.28,298.0,79.971
LIN,215.83555555555557,298.0,79.971
LIN,248.83555555555557,297.0,79.971
LIN,266.5022222222222,265.0,79.971
LIN,279.9580555555555,241.0,79.971
LIN,289.69138888888887,219.0,79.971
LIN,300.5247222222222,195.0,79.971
LIN,317.00638888888886,186.0,79.971
LIN,334.60638888888883,176.0,79.971
LIN,342.2508333333333,172.0,79.971
LIN,351.52861111111105,167.0,79.971
LIN,358.7730555555555,163.0,79.971
LIN,371.7619444444444,167.0,79.971
LIN,379.2286111111111,168.0,79.971
LIN,390.82861111111106,174.0,79.971
LIN,404.5952777777777,177.0,79.971
LIN,422.3730555555555,200.0,79.971
LIN,433.8730555555554,207.0,79.971
LIN,448.1397222222221,214.0,79.971
LIN,462.80638888888876,220.0,79.971
LIN,487.9174999999999,226.0,79.971
LIN,512.3174999999999,244.0,79.971
LIN,537.4174999999998,251.0,79.971
LIN,551.4174999999999,252.0,79.971
LIN,568.5508333333332,257.0,79.971
LIN,592.2841666666666,267.0,79.971
LIN,628.9508333333331,275.0,79.971
LIN,641.3063888888887,278.0,79.971
LIN,656.9730555555554,282.0,79.971
LIN,675.8397222222221,283.0,79.971
LIN,688.6302777777777,286.0,79.971
LIN,707.8969444444443,289.0,79.971
LIN,743.6266666666666,293.0,79.971
LIN,756.8266666666666,297.0,79.971
LIN,773.3266666666666,297.0,79.971
LIN,786.6155555555555,299.0,79.971
LIN,810.0266666666665,301.0,79.971
LIN,833.5155555555555,302.0,79.971
LIN,857.1599999999999,304.0,79.971
LIN,877.4933333333332,305.0,79.971
LIN,897.4933333333332,300.0,79.971
LIN,929.6044444444442,289.0,79.971
LIN,945.4933333333332,286.0,79.971
LIN,991.6933333333332,189.0,79.971
LIN,1001.8044444444444,182.0,79.971
LIN,1010.4155555555554,155.0,79.971
LIN,1021.3044444444444,140.0,79.971
LIN,1030.0377777777776,131.0,79.971
LIN,1035.771111111111,129.0,79.971
LIN,1042.6044444444442,123.0,79.971
LIN,1049.0488888888885,116.0,79.971
LIN,1056.5822222222218,113.0,79.971
LIN,1061.604444444444,113.0,79.971
LIN,1066.626666666666,113.0,79.971
LIN,1072.0711111111107,98.0,79.971
LIN,1081.6977777777772,96.0,79.971
LIN,1086.0088888888884,97.0,79.971
LIN,1090.4977777777772,101.0,79.971
LIN,1095.1199999999994,104.0,79.971
LIN,1102.555555555555,112.0,79.971
LIN,1110.6888888888884,122.0,79.971
LIN,1116.244444444444,125.0,79.971
LIN,1123.6888888888884,134.0,79.971
LIN,1138.2888888888883,146.0,79.971
LIN,1154.2888888888883,160.0,79.971
LIN,1164.9555555555548,160.0,79.971
LIN,1172.066666666666,160.0,79.971
LIN,1182.266666666666,153.0,79.971
LIN,1197.3666666666659,151.0,79.971
LIN,1205.6444444444437,149.0,79.971
LIN,1215.577777777777,149.0,79.971
LIN,1229.355555555555,155.0,79.971
LIN,1240.1555555555549,162.0,79.971
LIN,1247.355555555555,162.0,79.971
LIN,1259.0222222222214,175.0,79.971
LIN,1273.6444444444437,188.0,79.971
LIN,1286.8444444444438,198.0,79.971
LIN,1300.5111111111103,205.0,79.971
LIN,1309.7111111111103,207.0,79.971
LIN,1323.8444444444435,212.0,79.971
LIN,1333.488888888888,217.0,79.971
LIN,1343.3555555555545,222.0,79.971
LIN,1358.4222222222213,226.0,79.971
LIN,1371.2555555555546,231.0,79.971
LIN,1384.1530555555546,231.0,79.971
LIN,1415.886388888888,238.0,79.971
LIN,1426.5086111111102,239.0,79.971
LIN,1437.175277777777,240.0,79.971
LIN,1453.241388888888,242.0,79.971
LIN,1466.6858333333325,242.0,79.971
LIN,1480.1302777777769,242.0,79.971
LIN,1493.6858333333323,244.0,79.971
LIN,1512.8969444444435,247.0,79.971
LIN,1526.6747222222214,248.0,79.971
LIN,1557.3524999999993,251.0,79.971
LIN,1576.9524999999992,252.0,79.971
LIN,1602.552499999999,256.0,79.971
LIN,1622.619166666666,258.0,79.971
LIN,1642.9191666666661,261.0,79.971
LIN,1674.819166666666,261.0,79.971
LIN,1686.3302777777772,259.0,79.971
LIN,1714.8858333333328,257.0,79.971
LIN,1726.2636111111105,256.0,79.971
LIN,1740.319166666666,253.0,79.971
LIN,1764.7191666666658,244.0,79.971
LIN,1792.2191666666658,225.0,79.971
LIN,1803.9969444444437,212.0,79.971
LIN,1817.7969444444436,207.0,79.971
LIN,1836.165277777777,206.0,79.971
LIN,1852.3430555555549,208.0,79.971
LIN,1873.8430555555549,215.0,79.971
LIN,1891.2805555555549,225.0,79.971
LIN,1909.2472222222214,231.0,79.971
LIN,1925.2472222222216,240.0,79.971
LIN,1941.713888888888,247.0,79.971
LIN,1958.4472222222216,251.0,79.971
LIN,1972.5583333333325,254.0,79.971
LIN,1998.458333333333,259.0,79.971
LIN,2019.302777777777,268.0,79.971
LIN,2037.569444444444,274.0,79.971
LIN,2062.191666666666,277.0,79.971
LIN,2093.524999999999,282.0,79.971
LIN,2109.302777777777,284.0,79.971
LIN,2122.013888888888,286.0,79.971
LIN,2144.413888888888,288.0,79.971
LIN,2163.7472222222214,290.0,79.971
LIN,2179.969444444444,292.0,79.971
LIN,2259.1694444444433,297.0,79.971
LIN,2292.280555555555,298.0,79.971
LIN,2322.865277777777,305.0,79.971
LIN,2336.5541666666654,308.0,79.971
LIN,2364.19861111111,311.0,79.971
LIN,2385.065277777777,313.0,79.971
LIN,2402.5652777777773,315.0,79.971
LIN,2423.6769444444435,318.0,79.971
LIN,2441.4547222222213,320.0,79.971
LIN,2477.34361111111,323.0,79.971
LIN,2502.4658333333323,323.0,79.971
LIN,2531.2658333333325,324.0,79.971
LIN,2563.6658333333326,324.0,79.971
LIN,2578.1991666666654,327.0,79.971
LIN,2603.710277777777,328.0,79.971
LIN,2621.9324999999994,328.0,79.971
LIN,2640.210277777777,329.0,79.971
LIN,2658.5436111111103,330.0,79.971
LIN,2702.4102777777766,329.0,79.971
LIN,2731.565833333332,328.0,79.971
LIN,2749.732499999999,327.0,79.971
LIN,2778.710277777777,326.0,79.971
LIN,2800.4436111111104,326.0,79.971
LIN,2832.8436111111105,324.0,79.971
LIN,2850.84361111111,324.0,79.971
LIN,2868.788055555555,323.0,79.971
LIN,2904.432499999999,320.0,79.971
LIN,2936.3324999999995,319.0,79.971
LIN,2950.421388888888,317.0,79.971
LIN,2978.421388888888,315.0,79.971
LIN,3005.9769444444437,310.0,79.971
LIN,3029.6144444444435,305.0,79.971
LIN,3053.0255555555545,301.0,79.971
LIN,3073.0255555555545,300.0,79.971
LIN,3092.625555555555,294.0,79.971
LIN,3105.647777777777,293.0,79.971
LIN,3131.2477777777767,288.0,79.971
LIN,3160.047777777777,288.0,79.971
LIN,3178.7811111111105,281.0,79.971
LIN,3206.0811111111107,273.0,79.971
LIN,3217.192222222222,250.0,79.971
LIN,3233.8588888888885,250.0,79.971
LIN,3249.7255555555553,238.0,79.971
LIN,3268.2366666666667,238.0,79.971
LIN,3291.036666666667,228.0,79.971
LIN,3311.481111111111,230.0,79.971
LIN,3329.758888888889,235.0,79.971
LIN,3340.1588888888887,234.0,79.971
LIN,3358.2033333333334,232.0,79.971
LIN,3376.558888888889,236.0,79.971
LIN,3387.181111111111,239.0,79.971
LIN,3411.247777777778,240.0,79.971
LIN,3427.581111111111,245.0,79.971
LIN,3441.4700000000003,250.0,79.971
LIN,3452.5811111111116,250.0,79.971
LIN,3469.5144444444445,254.0,79.971
LIN,3486.7811111111114,259.0,79.971
LIN,3507.086111111111,262.0,79.971
LIN,3527.775,266.0,79.971
LIN,3545.775,270.0,79.971
LIN,3560.8305555555557,271.0,79.971
LIN,3588.5305555555556,277.0,79.971
LIN,3613.508333333333,281.0,79.971
LIN,3641.8083333333334,283.0,79.971
LIN,3673.475,285.0,79.971
LIN,3695.7194444444444,286.0,79.971
LIN,3718.041666666667,287.0,79.971
LIN,3740.4416666666666,288.0,79.971
LIN,3753.241666666667,288.0,79.971
LIN,3769.2972222222224,289.0,79.971
LIN,3788.4972222222223,288.0,79.971
LIN,3820.608333333333,289.0,79.971
LIN,3836.663888888889,289.0,79.971
LIN,3852.7194444444444,289.0,79.971
LIN,3868.8305555555553,290.0,79.971
LIN,3888.097222222222,289.0,79.971
LIN,3904.2330555555554,289.0,79.971
LIN,3917.0774999999994,289.0,79.971
LIN,3942.144166666666,282.0,79.971
LIN,3969.944166666666,278.0,79.971
LIN,3988.4774999999995,278.0,79.971
LIN,3999.3219444444444,244.0,79.971
LIN,4015.9663888888886,214.0,79.971
LIN,4031.2075,172.0,79.971
LIN,4038.096388888889,155.0,79.971
LIN,4046.429722222222,150.0,79.971
LIN,4057.0852777777777,137.0,79.971
LIN,4064.3630555555555,131.0,79.971
LIN,4070.0074999999997,127.0,79.971
LIN,4080.763055555555,121.0,79.971
LIN,4091.340833333333,119.0,79.971
LIN,4100.596388888889,119.0,79.971
LIN,4116.240833333333,128.0,79.971
LIN,4122.418611111111,139.0,79.971
LIN,4129.3075,155.0,79.971
LIN,4141.596388888889,158.0,79.971
LIN,4182.551944444444,194.0,79.971
LIN,4193.496388888889,197.0,79.971
LIN,4207.096388888889,204.0,79.971
LIN,4221.363055555556,214.0,79.971
LIN,4249.048055555556,226.0,79.971
LIN,4259.270277777778,230.0,79.971
LIN,4272.214722222222,233.0,79.971
LIN,4295.414722222222,232.0,79.971
LIN,4312.759166666667,223.0,79.971
LIN,4332.136944444444,218.0,79.971
LIN,4393.899722222222,214.0,79.971
LIN,4413.2775,218.0,79.971
LIN,4425.555277777778,221.0,79.971
LIN,4440.355277777779,222.0,79.971
LIN,4465.466388888889,226.0,79.971
LIN,4488.466388888889,230.0,79.971
LIN,4516.5775,230.0,79.971
LIN,4527.5775,198.0,79.971
LIN,4535.399722222222,176.0,79.971
LIN,4546.399722222222,165.0,79.971
LIN,4561.310833333333,122.0,79.971
LIN,4573.866388888889,113.0,79.971
LIN,4586.455277777778,103.0,79.971
LIN,4591.926944444444,98.0,79.971
LIN,4597.315833333333,97.0,79.971
LIN,4606.715833333333,94.0,79.971
LIN,4613.115833333332,96.0,79.971
LIN,4618.615833333332,99.0,79.971
LIN,4629.815833333332,112.0,79.971
LIN,4636.204722222221,115.0,79.971
LIN,4642.982499999999,122.0,79.971
LIN,4653.832499999999,140.0,79.971
LIN,4660.276944444443,145.0,79.971
LIN,4668.554722222221,149.0,79.971
LIN,4677.276944444444,157.0,79.971
LIN,4686.110277777777,159.0,79.971
LIN,4696.910277777777,162.0,79.971
LIN,4706.021388888888,164.0,79.971
LIN,4718.776944444444,164.0,79.971
LIN,4726.199166666666,167.0,79.971
LIN,4741.488055555555,172.0,79.971
LIN,4757.399166666666,179.0,79.971
LIN,4767.676944444444,185.0,79.971
LIN,4776.1658333333335,191.0,79.971
LIN,4791.954722222223,203.0,79.971
LIN,4813.254722222223,213.0,79.971
LIN,4840.754722222223,225.0,79.971
LIN,4850.976944444445,230.0,79.971
LIN,4880.921388888889,245.0,79.971
LIN,4891.943611111112,248.0,79.971
LIN,4906.069444444444,253.0,79.971
LIN,4926.602777777778,264.0,79.971
LIN,4944.736111111111,272.0,79.971
LIN,4966.047222222222,274.0,79.971
LIN,4984.780555555557,281.0,79.971
LIN,5023.580555555556,291.0,79.971
LIN,5039.8583333333345,293.0,79.971
LIN,5059.458333333335,294.0,79.971
LIN,5072.4433333333345,294.0,79.971
LIN,5092.1100000000015,295.0,79.971
LIN,5105.221111111112,295.0,79.971
LIN,5118.332222222222,295.0,79.971
LIN,5131.443333333333,295.0,79.971
LIN,5144.598888888889,296.0,79.971
